ENSEMBL ID,label,Data Source
ENSG00000249572,0,SK.N.SH
ENSG00000249550,1,SK.N.SH
ENSG00000249502,0,SK.N.SH
ENSG00000249500,1,SK.N.SH
ENSG00000249406,0,SK.N.SH
ENSG00000249348,0,SK.N.SH
ENSG00000249307,0,SK.N.SH
ENSG00000249306,1,SK.N.SH
ENSG00000249258,0,SK.N.SH
ENSG00000249087,0,SK.N.SH
ENSG00000249042,1,SK.N.SH
ENSG00000248964,1,SK.N.SH
ENSG00000248932,0,SK.N.SH
ENSG00000248866,1,SK.N.SH
ENSG00000248787,0,SK.N.SH
ENSG00000248719,0,SK.N.SH
ENSG00000248698,1,SK.N.SH
ENSG00000248690,1,SK.N.SH
ENSG00000248668,0,SK.N.SH
ENSG00000248596,0,SK.N.SH
ENSG00000248587,0,SK.N.SH
ENSG00000248508,0,SK.N.SH
ENSG00000248476,0,SK.N.SH
ENSG00000248445,0,SK.N.SH
ENSG00000248275,1,SK.N.SH
ENSG00000248187,1,SK.N.SH
ENSG00000248174,0,SK.N.SH
ENSG00000248092,1,SK.N.SH
ENSG00000248079,1,SK.N.SH
ENSG00000248049,0,SK.N.SH
ENSG00000248019,0,SK.N.SH
ENSG00000248015,0,SK.N.SH
ENSG00000248008,1,SK.N.SH
ENSG00000247982,0,SK.N.SH
ENSG00000247934,1,SK.N.SH
ENSG00000247853,1,SK.N.SH
ENSG00000247828,0,SK.N.SH
ENSG00000247809,0,SK.N.SH
ENSG00000247796,1,SK.N.SH
ENSG00000247735,1,SK.N.SH
ENSG00000247728,0,SK.N.SH
ENSG00000247708,0,SK.N.SH
ENSG00000247679,0,SK.N.SH
ENSG00000247572,0,SK.N.SH
ENSG00000247556,1,SK.N.SH
ENSG00000247516,1,SK.N.SH
ENSG00000247498,1,SK.N.SH
ENSG00000247416,1,SK.N.SH
ENSG00000247400,1,SK.N.SH
ENSG00000247373,0,SK.N.SH
ENSG00000247363,1,SK.N.SH
ENSG00000247317,1,SK.N.SH
ENSG00000247271,1,SK.N.SH
ENSG00000247240,1,SK.N.SH
ENSG00000247157,0,SK.N.SH
ENSG00000247137,0,SK.N.SH
ENSG00000247134,1,SK.N.SH
ENSG00000247121,0,SK.N.SH
ENSG00000247095,0,SK.N.SH
ENSG00000247092,0,SK.N.SH
ENSG00000247081,1,SK.N.SH
ENSG00000246985,0,SK.N.SH
ENSG00000246982,0,SK.N.SH
ENSG00000246889,0,SK.N.SH
ENSG00000246877,0,SK.N.SH
ENSG00000246863,0,SK.N.SH
ENSG00000246859,0,SK.N.SH
ENSG00000246792,0,SK.N.SH
ENSG00000246777,1,SK.N.SH
ENSG00000246731,1,SK.N.SH
ENSG00000246695,0,SK.N.SH
ENSG00000246662,0,SK.N.SH
ENSG00000246640,0,SK.N.SH
ENSG00000246582,1,SK.N.SH
ENSG00000246560,1,SK.N.SH
ENSG00000246548,0,SK.N.SH
ENSG00000246526,0,SK.N.SH
ENSG00000246339,0,SK.N.SH
ENSG00000246334,0,SK.N.SH
ENSG00000246331,0,SK.N.SH
ENSG00000246308,0,SK.N.SH
ENSG00000246283,0,SK.N.SH
ENSG00000246273,1,SK.N.SH
ENSG00000246263,1,SK.N.SH
ENSG00000246225,0,SK.N.SH
ENSG00000246174,0,SK.N.SH
ENSG00000246130,1,SK.N.SH
ENSG00000246090,0,SK.N.SH
ENSG00000246089,0,SK.N.SH
ENSG00000245975,0,SK.N.SH
ENSG00000245937,1,SK.N.SH
ENSG00000245910,1,SK.N.SH
ENSG00000245888,0,SK.N.SH
ENSG00000245857,0,SK.N.SH
ENSG00000245849,0,SK.N.SH
ENSG00000245694,0,SK.N.SH
ENSG00000245685,0,SK.N.SH
ENSG00000245614,0,SK.N.SH
ENSG00000245573,1,SK.N.SH
ENSG00000245571,0,SK.N.SH
ENSG00000245556,1,SK.N.SH
ENSG00000245552,0,SK.N.SH
ENSG00000245532,0,SK.N.SH
ENSG00000245522,0,SK.N.SH
ENSG00000245498,0,SK.N.SH
ENSG00000245317,1,SK.N.SH
ENSG00000245275,0,SK.N.SH
ENSG00000245248,1,SK.N.SH
ENSG00000245213,0,SK.N.SH
ENSG00000245149,0,SK.N.SH
ENSG00000245146,0,SK.N.SH
ENSG00000245105,0,SK.N.SH
ENSG00000245067,1,SK.N.SH
ENSG00000245060,1,SK.N.SH
ENSG00000245025,0,SK.N.SH
ENSG00000244968,1,SK.N.SH
ENSG00000244945,0,SK.N.SH
ENSG00000244879,0,SK.N.SH
ENSG00000244649,0,SK.N.SH
ENSG00000244625,0,SK.N.SH
ENSG00000244586,0,SK.N.SH
ENSG00000244558,1,SK.N.SH
ENSG00000244300,0,SK.N.SH
ENSG00000244219,0,SK.N.SH
ENSG00000244184,1,SK.N.SH
ENSG00000244151,0,SK.N.SH
ENSG00000244041,0,SK.N.SH
ENSG00000243926,1,SK.N.SH
ENSG00000243819,1,SK.N.SH
ENSG00000243701,0,SK.N.SH
ENSG00000243629,0,SK.N.SH
ENSG00000243321,1,SK.N.SH
ENSG00000243319,0,SK.N.SH
ENSG00000243243,0,SK.N.SH
ENSG00000243155,0,SK.N.SH
ENSG00000243107,0,SK.N.SH
ENSG00000242908,0,SK.N.SH
ENSG00000242861,0,SK.N.SH
ENSG00000242808,1,SK.N.SH
ENSG00000242797,0,SK.N.SH
ENSG00000242759,1,SK.N.SH
ENSG00000242687,0,SK.N.SH
ENSG00000242622,0,SK.N.SH
ENSG00000242588,0,SK.N.SH
ENSG00000242553,1,SK.N.SH
ENSG00000242540,0,SK.N.SH
ENSG00000242539,0,SK.N.SH
ENSG00000242516,0,SK.N.SH
ENSG00000242474,0,SK.N.SH
ENSG00000242349,0,SK.N.SH
ENSG00000242282,0,SK.N.SH
ENSG00000242125,0,SK.N.SH
ENSG00000242086,0,SK.N.SH
ENSG00000242082,0,SK.N.SH
ENSG00000241764,1,SK.N.SH
ENSG00000241684,0,SK.N.SH
ENSG00000241316,1,SK.N.SH
ENSG00000241313,0,SK.N.SH
ENSG00000241288,0,SK.N.SH
ENSG00000241014,0,SK.N.SH
ENSG00000240889,1,SK.N.SH
ENSG00000240859,1,SK.N.SH
ENSG00000240591,0,SK.N.SH
ENSG00000240476,1,SK.N.SH
ENSG00000240291,0,SK.N.SH
ENSG00000240288,0,SK.N.SH
ENSG00000240240,1,SK.N.SH
ENSG00000240219,0,SK.N.SH
ENSG00000240207,0,SK.N.SH
ENSG00000240137,1,SK.N.SH
ENSG00000240057,1,SK.N.SH
ENSG00000240050,0,SK.N.SH
ENSG00000239791,0,SK.N.SH
ENSG00000239775,0,SK.N.SH
ENSG00000239665,0,SK.N.SH
ENSG00000239653,0,SK.N.SH
ENSG00000239523,0,SK.N.SH
ENSG00000239332,1,SK.N.SH
ENSG00000239322,1,SK.N.SH
ENSG00000239213,0,SK.N.SH
ENSG00000238266,1,SK.N.SH
ENSG00000238197,0,SK.N.SH
ENSG00000238184,0,SK.N.SH
ENSG00000238057,0,SK.N.SH
ENSG00000238045,0,SK.N.SH
ENSG00000238035,0,SK.N.SH
ENSG00000238009,0,SK.N.SH
ENSG00000237976,1,SK.N.SH
ENSG00000237975,0,SK.N.SH
ENSG00000237950,0,SK.N.SH
ENSG00000237945,1,SK.N.SH
ENSG00000237943,1,SK.N.SH
ENSG00000237940,0,SK.N.SH
ENSG00000237886,0,SK.N.SH
ENSG00000237883,1,SK.N.SH
ENSG00000237819,1,SK.N.SH
ENSG00000237753,0,SK.N.SH
ENSG00000237595,0,SK.N.SH
ENSG00000237548,1,SK.N.SH
ENSG00000237531,0,SK.N.SH
ENSG00000237523,1,SK.N.SH
ENSG00000237512,0,SK.N.SH
ENSG00000237491,0,SK.N.SH
ENSG00000237489,0,SK.N.SH
ENSG00000237424,0,SK.N.SH
ENSG00000237399,0,SK.N.SH
ENSG00000237357,0,SK.N.SH
ENSG00000237298,0,SK.N.SH
ENSG00000237188,1,SK.N.SH
ENSG00000237187,1,SK.N.SH
ENSG00000237149,0,SK.N.SH
ENSG00000237125,0,SK.N.SH
ENSG00000237101,0,SK.N.SH
ENSG00000237094,0,SK.N.SH
ENSG00000237036,1,SK.N.SH
ENSG00000236947,1,SK.N.SH
ENSG00000236914,1,SK.N.SH
ENSG00000236901,0,SK.N.SH
ENSG00000236882,0,SK.N.SH
ENSG00000236859,1,SK.N.SH
ENSG00000236850,0,SK.N.SH
ENSG00000236830,0,SK.N.SH
ENSG00000236810,1,SK.N.SH
ENSG00000236778,0,SK.N.SH
ENSG00000236756,0,SK.N.SH
ENSG00000236753,1,SK.N.SH
ENSG00000236723,0,SK.N.SH
ENSG00000236714,0,SK.N.SH
ENSG00000236682,0,SK.N.SH
ENSG00000236671,0,SK.N.SH
ENSG00000236618,1,SK.N.SH
ENSG00000236617,1,SK.N.SH
ENSG00000236581,0,SK.N.SH
ENSG00000236546,1,SK.N.SH
ENSG00000236519,0,SK.N.SH
ENSG00000236453,0,SK.N.SH
ENSG00000236451,0,SK.N.SH
ENSG00000236423,0,SK.N.SH
ENSG00000236404,1,SK.N.SH
ENSG00000236366,0,SK.N.SH
ENSG00000236333,0,SK.N.SH
ENSG00000236255,0,SK.N.SH
ENSG00000236204,1,SK.N.SH
ENSG00000236200,0,SK.N.SH
ENSG00000236194,0,SK.N.SH
ENSG00000236144,0,SK.N.SH
ENSG00000236137,0,SK.N.SH
ENSG00000236098,0,SK.N.SH
ENSG00000236095,0,SK.N.SH
ENSG00000236088,0,SK.N.SH
ENSG00000236078,0,SK.N.SH
ENSG00000236013,1,SK.N.SH
ENSG00000235978,1,SK.N.SH
ENSG00000235954,0,SK.N.SH
ENSG00000235927,0,SK.N.SH
ENSG00000235919,0,SK.N.SH
ENSG00000235908,0,SK.N.SH
ENSG00000235890,0,SK.N.SH
ENSG00000235885,0,SK.N.SH
ENSG00000235884,0,SK.N.SH
ENSG00000235831,0,SK.N.SH
ENSG00000235823,0,SK.N.SH
ENSG00000235795,1,SK.N.SH
ENSG00000235770,0,SK.N.SH
ENSG00000235706,0,SK.N.SH
ENSG00000235652,1,SK.N.SH
ENSG00000235597,1,SK.N.SH
ENSG00000235590,0,SK.N.SH
ENSG00000235560,1,SK.N.SH
ENSG00000235531,1,SK.N.SH
ENSG00000235529,0,SK.N.SH
ENSG00000235513,0,SK.N.SH
ENSG00000235501,1,SK.N.SH
ENSG00000235499,0,SK.N.SH
ENSG00000235453,1,SK.N.SH
ENSG00000235423,1,SK.N.SH
ENSG00000235381,0,SK.N.SH
ENSG00000235295,0,SK.N.SH
ENSG00000235257,1,SK.N.SH
ENSG00000235121,0,SK.N.SH
ENSG00000235106,1,SK.N.SH
ENSG00000235100,0,SK.N.SH
ENSG00000235092,0,SK.N.SH
ENSG00000235078,1,SK.N.SH
ENSG00000235070,0,SK.N.SH
ENSG00000235016,0,SK.N.SH
ENSG00000234944,1,SK.N.SH
ENSG00000234917,0,SK.N.SH
ENSG00000234912,0,SK.N.SH
ENSG00000234902,0,SK.N.SH
ENSG00000234899,0,SK.N.SH
ENSG00000234869,0,SK.N.SH
ENSG00000234840,0,SK.N.SH
ENSG00000234817,0,SK.N.SH
ENSG00000234779,1,SK.N.SH
ENSG00000234741,1,SK.N.SH
ENSG00000234740,1,SK.N.SH
ENSG00000234684,0,SK.N.SH
ENSG00000234665,0,SK.N.SH
ENSG00000234608,1,SK.N.SH
ENSG00000234571,0,SK.N.SH
ENSG00000234546,0,SK.N.SH
ENSG00000234509,0,SK.N.SH
ENSG00000234494,1,SK.N.SH
ENSG00000234456,0,SK.N.SH
ENSG00000234449,0,SK.N.SH
ENSG00000234432,0,SK.N.SH
ENSG00000234423,0,SK.N.SH
ENSG00000234380,1,SK.N.SH
ENSG00000234327,1,SK.N.SH
ENSG00000234215,0,SK.N.SH
ENSG00000234171,1,SK.N.SH
ENSG00000234147,0,SK.N.SH
ENSG00000234129,1,SK.N.SH
ENSG00000234072,0,SK.N.SH
ENSG00000234028,1,SK.N.SH
ENSG00000233967,0,SK.N.SH
ENSG00000233937,0,SK.N.SH
ENSG00000233930,0,SK.N.SH
ENSG00000233926,0,SK.N.SH
ENSG00000233912,1,SK.N.SH
ENSG00000233885,0,SK.N.SH
ENSG00000233871,0,SK.N.SH
ENSG00000233806,0,SK.N.SH
ENSG00000233695,0,SK.N.SH
ENSG00000233621,1,SK.N.SH
ENSG00000233593,1,SK.N.SH
ENSG00000233554,1,SK.N.SH
ENSG00000233547,0,SK.N.SH
ENSG00000233539,1,SK.N.SH
ENSG00000233532,1,SK.N.SH
ENSG00000233527,0,SK.N.SH
ENSG00000233521,0,SK.N.SH
ENSG00000233515,0,SK.N.SH
ENSG00000233491,1,SK.N.SH
ENSG00000233452,0,SK.N.SH
ENSG00000233396,1,SK.N.SH
ENSG00000233384,1,SK.N.SH
ENSG00000233354,1,SK.N.SH
ENSG00000233296,1,SK.N.SH
ENSG00000233251,0,SK.N.SH
ENSG00000233230,0,SK.N.SH
ENSG00000233223,1,SK.N.SH
ENSG00000233208,1,SK.N.SH
ENSG00000233184,0,SK.N.SH
ENSG00000233178,1,SK.N.SH
ENSG00000233175,0,SK.N.SH
ENSG00000233117,1,SK.N.SH
ENSG00000233098,1,SK.N.SH
ENSG00000233077,0,SK.N.SH
ENSG00000233073,0,SK.N.SH
ENSG00000233058,0,SK.N.SH
ENSG00000233030,0,SK.N.SH
ENSG00000233029,0,SK.N.SH
ENSG00000233016,0,SK.N.SH
ENSG00000233006,0,SK.N.SH
ENSG00000232977,1,SK.N.SH
ENSG00000232973,0,SK.N.SH
ENSG00000232956,0,SK.N.SH
ENSG00000232931,0,SK.N.SH
ENSG00000232907,0,SK.N.SH
ENSG00000232860,0,SK.N.SH
ENSG00000232850,0,SK.N.SH
ENSG00000232677,0,SK.N.SH
ENSG00000232671,1,SK.N.SH
ENSG00000232645,0,SK.N.SH
ENSG00000232586,0,SK.N.SH
ENSG00000232533,1,SK.N.SH
ENSG00000232527,1,SK.N.SH
ENSG00000232504,0,SK.N.SH
ENSG00000232485,0,SK.N.SH
ENSG00000232453,1,SK.N.SH
ENSG00000232442,0,SK.N.SH
ENSG00000232415,0,SK.N.SH
ENSG00000232110,0,SK.N.SH
ENSG00000232104,0,SK.N.SH
ENSG00000232098,0,SK.N.SH
ENSG00000232093,0,SK.N.SH
ENSG00000232065,1,SK.N.SH
ENSG00000232021,1,SK.N.SH
ENSG00000231999,1,SK.N.SH
ENSG00000231976,0,SK.N.SH
ENSG00000231890,0,SK.N.SH
ENSG00000231889,0,SK.N.SH
ENSG00000231880,0,SK.N.SH
ENSG00000231856,0,SK.N.SH
ENSG00000231840,0,SK.N.SH
ENSG00000231826,0,SK.N.SH
ENSG00000231770,0,SK.N.SH
ENSG00000231768,0,SK.N.SH
ENSG00000231764,1,SK.N.SH
ENSG00000231760,1,SK.N.SH
ENSG00000231721,0,SK.N.SH
ENSG00000231713,0,SK.N.SH
ENSG00000231690,0,SK.N.SH
ENSG00000231663,0,SK.N.SH
ENSG00000231652,1,SK.N.SH
ENSG00000231607,0,SK.N.SH
ENSG00000231595,0,SK.N.SH
ENSG00000231527,0,SK.N.SH
ENSG00000231473,0,SK.N.SH
ENSG00000231439,1,SK.N.SH
ENSG00000231426,1,SK.N.SH
ENSG00000231365,0,SK.N.SH
ENSG00000231346,0,SK.N.SH
ENSG00000231312,1,SK.N.SH
ENSG00000231305,0,SK.N.SH
ENSG00000231298,0,SK.N.SH
ENSG00000231290,1,SK.N.SH
ENSG00000231252,1,SK.N.SH
ENSG00000231249,0,SK.N.SH
ENSG00000231233,1,SK.N.SH
ENSG00000231187,0,SK.N.SH
ENSG00000231185,0,SK.N.SH
ENSG00000231177,0,SK.N.SH
ENSG00000231160,0,SK.N.SH
ENSG00000231133,1,SK.N.SH
ENSG00000231121,0,SK.N.SH
ENSG00000231113,0,SK.N.SH
ENSG00000231105,0,SK.N.SH
ENSG00000231074,0,SK.N.SH
ENSG00000231064,0,SK.N.SH
ENSG00000231057,0,SK.N.SH
ENSG00000231028,1,SK.N.SH
ENSG00000231025,0,SK.N.SH
ENSG00000231010,0,SK.N.SH
ENSG00000230922,0,SK.N.SH
ENSG00000230910,0,SK.N.SH
ENSG00000230724,0,SK.N.SH
ENSG00000230699,0,SK.N.SH
ENSG00000230679,1,SK.N.SH
ENSG00000230658,1,SK.N.SH
ENSG00000230630,0,SK.N.SH
ENSG00000230615,1,SK.N.SH
ENSG00000230606,0,SK.N.SH
ENSG00000230601,1,SK.N.SH
ENSG00000230563,1,SK.N.SH
ENSG00000230530,1,SK.N.SH
ENSG00000230513,0,SK.N.SH
ENSG00000230487,0,SK.N.SH
ENSG00000230479,1,SK.N.SH
ENSG00000230471,0,SK.N.SH
ENSG00000230454,0,SK.N.SH
ENSG00000230439,1,SK.N.SH
ENSG00000230424,1,SK.N.SH
ENSG00000230417,0,SK.N.SH
ENSG00000230366,0,SK.N.SH
ENSG00000230212,1,SK.N.SH
ENSG00000230185,0,SK.N.SH
ENSG00000230177,0,SK.N.SH
ENSG00000230176,0,SK.N.SH
ENSG00000230148,0,SK.N.SH
ENSG00000230091,0,SK.N.SH
ENSG00000230074,1,SK.N.SH
ENSG00000230021,0,SK.N.SH
ENSG00000229981,0,SK.N.SH
ENSG00000229980,0,SK.N.SH
ENSG00000229962,1,SK.N.SH
ENSG00000229951,1,SK.N.SH
ENSG00000229931,0,SK.N.SH
ENSG00000229915,0,SK.N.SH
ENSG00000229852,0,SK.N.SH
ENSG00000229848,0,SK.N.SH
ENSG00000229771,0,SK.N.SH
ENSG00000229729,1,SK.N.SH
ENSG00000229728,0,SK.N.SH
ENSG00000229656,1,SK.N.SH
ENSG00000229619,1,SK.N.SH
ENSG00000229618,0,SK.N.SH
ENSG00000229589,0,SK.N.SH
ENSG00000229539,0,SK.N.SH
ENSG00000229525,1,SK.N.SH
ENSG00000229481,0,SK.N.SH
ENSG00000229388,0,SK.N.SH
ENSG00000229334,1,SK.N.SH
ENSG00000229180,0,SK.N.SH
ENSG00000229153,0,SK.N.SH
ENSG00000229124,0,SK.N.SH
ENSG00000229081,0,SK.N.SH
ENSG00000229056,1,SK.N.SH
ENSG00000229051,1,SK.N.SH
ENSG00000229043,1,SK.N.SH
ENSG00000228989,0,SK.N.SH
ENSG00000228889,1,SK.N.SH
ENSG00000228857,0,SK.N.SH
ENSG00000228839,0,SK.N.SH
ENSG00000228801,0,SK.N.SH
ENSG00000228794,0,SK.N.SH
ENSG00000228789,0,SK.N.SH
ENSG00000228775,0,SK.N.SH
ENSG00000228742,0,SK.N.SH
ENSG00000228741,0,SK.N.SH
ENSG00000228709,0,SK.N.SH
ENSG00000228649,0,SK.N.SH
ENSG00000228624,0,SK.N.SH
ENSG00000228623,1,SK.N.SH
ENSG00000228536,1,SK.N.SH
ENSG00000228526,0,SK.N.SH
ENSG00000228506,0,SK.N.SH
ENSG00000228495,0,SK.N.SH
ENSG00000228486,0,SK.N.SH
ENSG00000228463,0,SK.N.SH
ENSG00000228444,0,SK.N.SH
ENSG00000228439,1,SK.N.SH
ENSG00000228436,0,SK.N.SH
ENSG00000228434,0,SK.N.SH
ENSG00000228412,1,SK.N.SH
ENSG00000228397,1,SK.N.SH
ENSG00000228395,0,SK.N.SH
ENSG00000228315,0,SK.N.SH
ENSG00000228288,0,SK.N.SH
ENSG00000228274,0,SK.N.SH
ENSG00000228265,1,SK.N.SH
ENSG00000228242,0,SK.N.SH
ENSG00000228223,1,SK.N.SH
ENSG00000228214,0,SK.N.SH
ENSG00000228203,0,SK.N.SH
ENSG00000228192,1,SK.N.SH
ENSG00000228172,0,SK.N.SH
ENSG00000228157,0,SK.N.SH
ENSG00000228109,0,SK.N.SH
ENSG00000228106,1,SK.N.SH
ENSG00000228084,1,SK.N.SH
ENSG00000228065,1,SK.N.SH
ENSG00000228063,1,SK.N.SH
ENSG00000228043,0,SK.N.SH
ENSG00000228013,0,SK.N.SH
ENSG00000227963,0,SK.N.SH
ENSG00000227953,0,SK.N.SH
ENSG00000227946,0,SK.N.SH
ENSG00000227906,1,SK.N.SH
ENSG00000227896,0,SK.N.SH
ENSG00000227811,0,SK.N.SH
ENSG00000227764,0,SK.N.SH
ENSG00000227740,0,SK.N.SH
ENSG00000227678,0,SK.N.SH
ENSG00000227630,1,SK.N.SH
ENSG00000227627,0,SK.N.SH
ENSG00000227544,1,SK.N.SH
ENSG00000227543,0,SK.N.SH
ENSG00000227542,0,SK.N.SH
ENSG00000227540,0,SK.N.SH
ENSG00000227533,0,SK.N.SH
ENSG00000227518,0,SK.N.SH
ENSG00000227496,1,SK.N.SH
ENSG00000227492,1,SK.N.SH
ENSG00000227477,1,SK.N.SH
ENSG00000227456,0,SK.N.SH
ENSG00000227398,0,SK.N.SH
ENSG00000227372,0,SK.N.SH
ENSG00000227354,0,SK.N.SH
ENSG00000227258,1,SK.N.SH
ENSG00000227252,1,SK.N.SH
ENSG00000227214,0,SK.N.SH
ENSG00000227210,1,SK.N.SH
ENSG00000227199,0,SK.N.SH
ENSG00000227195,0,SK.N.SH
ENSG00000227082,0,SK.N.SH
ENSG00000227053,1,SK.N.SH
ENSG00000227051,0,SK.N.SH
ENSG00000227039,0,SK.N.SH
ENSG00000227036,1,SK.N.SH
ENSG00000226950,1,SK.N.SH
ENSG00000226944,1,SK.N.SH
ENSG00000226864,1,SK.N.SH
ENSG00000226853,0,SK.N.SH
ENSG00000226803,0,SK.N.SH
ENSG00000226777,1,SK.N.SH
ENSG00000226757,0,SK.N.SH
ENSG00000226752,0,SK.N.SH
ENSG00000226711,0,SK.N.SH
ENSG00000226696,0,SK.N.SH
ENSG00000226688,1,SK.N.SH
ENSG00000226686,0,SK.N.SH
ENSG00000226674,0,SK.N.SH
ENSG00000226648,0,SK.N.SH
ENSG00000226604,0,SK.N.SH
ENSG00000226562,0,SK.N.SH
ENSG00000226526,0,SK.N.SH
ENSG00000226419,0,SK.N.SH
ENSG00000226380,0,SK.N.SH
ENSG00000226332,0,SK.N.SH
ENSG00000226328,0,SK.N.SH
ENSG00000226312,0,SK.N.SH
ENSG00000226237,0,SK.N.SH
ENSG00000226200,0,SK.N.SH
ENSG00000226194,0,SK.N.SH
ENSG00000226180,0,SK.N.SH
ENSG00000226137,1,SK.N.SH
ENSG00000226067,0,SK.N.SH
ENSG00000226053,1,SK.N.SH
ENSG00000226029,0,SK.N.SH
ENSG00000225988,0,SK.N.SH
ENSG00000225975,1,SK.N.SH
ENSG00000225930,0,SK.N.SH
ENSG00000225889,0,SK.N.SH
ENSG00000225880,0,SK.N.SH
ENSG00000225855,0,SK.N.SH
ENSG00000225822,0,SK.N.SH
ENSG00000225793,1,SK.N.SH
ENSG00000225791,1,SK.N.SH
ENSG00000225783,0,SK.N.SH
ENSG00000225760,0,SK.N.SH
ENSG00000225756,0,SK.N.SH
ENSG00000225733,1,SK.N.SH
ENSG00000225649,0,SK.N.SH
ENSG00000225554,1,SK.N.SH
ENSG00000225518,0,SK.N.SH
ENSG00000225511,0,SK.N.SH
ENSG00000225484,0,SK.N.SH
ENSG00000225472,0,SK.N.SH
ENSG00000225465,0,SK.N.SH
ENSG00000225439,1,SK.N.SH
ENSG00000225434,1,SK.N.SH
ENSG00000225411,0,SK.N.SH
ENSG00000225377,1,SK.N.SH
ENSG00000225361,0,SK.N.SH
ENSG00000225339,0,SK.N.SH
ENSG00000225335,1,SK.N.SH
ENSG00000225329,0,SK.N.SH
ENSG00000225302,0,SK.N.SH
ENSG00000225265,1,SK.N.SH
ENSG00000225213,0,SK.N.SH
ENSG00000225206,0,SK.N.SH
ENSG00000225156,1,SK.N.SH
ENSG00000225138,0,SK.N.SH
ENSG00000224950,0,SK.N.SH
ENSG00000224945,0,SK.N.SH
ENSG00000224939,0,SK.N.SH
ENSG00000224934,0,SK.N.SH
ENSG00000224914,0,SK.N.SH
ENSG00000224905,0,SK.N.SH
ENSG00000224897,0,SK.N.SH
ENSG00000224870,0,SK.N.SH
ENSG00000224843,0,SK.N.SH
ENSG00000224805,1,SK.N.SH
ENSG00000224794,0,SK.N.SH
ENSG00000224790,0,SK.N.SH
ENSG00000224738,1,SK.N.SH
ENSG00000224729,0,SK.N.SH
ENSG00000224699,0,SK.N.SH
ENSG00000224660,0,SK.N.SH
ENSG00000224635,0,SK.N.SH
ENSG00000224616,1,SK.N.SH
ENSG00000224597,1,SK.N.SH
ENSG00000224596,0,SK.N.SH
ENSG00000224536,0,SK.N.SH
ENSG00000224424,0,SK.N.SH
ENSG00000224418,0,SK.N.SH
ENSG00000224376,0,SK.N.SH
ENSG00000224361,1,SK.N.SH
ENSG00000224358,0,SK.N.SH
ENSG00000224356,0,SK.N.SH
ENSG00000224259,1,SK.N.SH
ENSG00000224189,1,SK.N.SH
ENSG00000224186,0,SK.N.SH
ENSG00000224184,1,SK.N.SH
ENSG00000224167,1,SK.N.SH
ENSG00000224152,1,SK.N.SH
ENSG00000224116,0,SK.N.SH
ENSG00000224086,0,SK.N.SH
ENSG00000224078,0,SK.N.SH
ENSG00000224046,1,SK.N.SH
ENSG00000224043,1,SK.N.SH
ENSG00000224023,1,SK.N.SH
ENSG00000224020,1,SK.N.SH
ENSG00000224017,0,SK.N.SH
ENSG00000223969,1,SK.N.SH
ENSG00000223960,0,SK.N.SH
ENSG00000223891,1,SK.N.SH
ENSG00000223855,0,SK.N.SH
ENSG00000223813,0,SK.N.SH
ENSG00000223812,1,SK.N.SH
ENSG00000223811,1,SK.N.SH
ENSG00000223799,1,SK.N.SH
ENSG00000223797,1,SK.N.SH
ENSG00000223791,1,SK.N.SH
ENSG00000223784,1,SK.N.SH
ENSG00000223776,0,SK.N.SH
ENSG00000223764,0,SK.N.SH
ENSG00000223745,0,SK.N.SH
ENSG00000223573,0,SK.N.SH
ENSG00000223511,0,SK.N.SH
ENSG00000223485,1,SK.N.SH
ENSG00000223482,0,SK.N.SH
ENSG00000223478,1,SK.N.SH
ENSG00000223473,0,SK.N.SH
ENSG00000223396,0,SK.N.SH
ENSG00000223393,0,SK.N.SH
ENSG00000223382,1,SK.N.SH
ENSG00000222042,0,SK.N.SH
ENSG00000222041,1,SK.N.SH
ENSG00000222005,0,SK.N.SH
ENSG00000222000,0,SK.N.SH
ENSG00000221990,1,SK.N.SH
ENSG00000221953,0,SK.N.SH
ENSG00000221845,0,SK.N.SH
ENSG00000221817,0,SK.N.SH
ENSG00000220891,0,SK.N.SH
ENSG00000220161,0,SK.N.SH
ENSG00000219665,1,SK.N.SH
ENSG00000219545,1,SK.N.SH
ENSG00000219410,1,SK.N.SH
ENSG00000218537,0,SK.N.SH
ENSG00000218510,1,SK.N.SH
ENSG00000216895,1,SK.N.SH
ENSG00000215808,1,SK.N.SH
ENSG00000215769,0,SK.N.SH
ENSG00000215533,1,SK.N.SH
ENSG00000215483,0,SK.N.SH
ENSG00000215447,0,SK.N.SH
ENSG00000215424,0,SK.N.SH
ENSG00000215417,0,SK.N.SH
ENSG00000215256,1,SK.N.SH
ENSG00000215241,0,SK.N.SH
ENSG00000215190,0,SK.N.SH
ENSG00000215068,0,SK.N.SH
ENSG00000215067,0,SK.N.SH
ENSG00000215039,0,SK.N.SH
ENSG00000215014,1,SK.N.SH
ENSG00000214999,0,SK.N.SH
ENSG00000214900,0,SK.N.SH
ENSG00000214894,0,SK.N.SH
ENSG00000214783,0,SK.N.SH
ENSG00000214770,0,SK.N.SH
ENSG00000214719,1,SK.N.SH
ENSG00000214708,0,SK.N.SH
ENSG00000214432,1,SK.N.SH
ENSG00000214401,1,SK.N.SH
ENSG00000214353,0,SK.N.SH
ENSG00000214293,0,SK.N.SH
ENSG00000214194,1,SK.N.SH
ENSG00000214188,0,SK.N.SH
ENSG00000214184,0,SK.N.SH
ENSG00000214106,0,SK.N.SH
