ENSEMBL ID,label,Data Source
ENSG00000275437,0,H1.hESC
ENSG00000275426,1,H1.hESC
ENSG00000275417,0,H1.hESC
ENSG00000275413,1,H1.hESC
ENSG00000275409,0,H1.hESC
ENSG00000275401,0,H1.hESC
ENSG00000275393,0,H1.hESC
ENSG00000275389,0,H1.hESC
ENSG00000275383,0,H1.hESC
ENSG00000275371,0,H1.hESC
ENSG00000275367,0,H1.hESC
ENSG00000275329,0,H1.hESC
ENSG00000275294,1,H1.hESC
ENSG00000275263,1,H1.hESC
ENSG00000275236,0,H1.hESC
ENSG00000275234,1,H1.hESC
ENSG00000275223,0,H1.hESC
ENSG00000275216,0,H1.hESC
ENSG00000275202,1,H1.hESC
ENSG00000275198,1,H1.hESC
ENSG00000275191,1,H1.hESC
ENSG00000275185,1,H1.hESC
ENSG00000275180,1,H1.hESC
ENSG00000275155,0,H1.hESC
ENSG00000275149,0,H1.hESC
ENSG00000275106,0,H1.hESC
ENSG00000275097,1,H1.hESC
ENSG00000275092,0,H1.hESC
ENSG00000275091,0,H1.hESC
ENSG00000275088,0,H1.hESC
ENSG00000275056,1,H1.hESC
ENSG00000275055,1,H1.hESC
ENSG00000274996,0,H1.hESC
ENSG00000274993,0,H1.hESC
ENSG00000274987,1,H1.hESC
ENSG00000274979,1,H1.hESC
ENSG00000274964,1,H1.hESC
ENSG00000274956,0,H1.hESC
ENSG00000274943,1,H1.hESC
ENSG00000274925,1,H1.hESC
ENSG00000274922,0,H1.hESC
ENSG00000274918,0,H1.hESC
ENSG00000274902,0,H1.hESC
ENSG00000274895,0,H1.hESC
ENSG00000274893,1,H1.hESC
ENSG00000274859,1,H1.hESC
ENSG00000274849,0,H1.hESC
ENSG00000274840,1,H1.hESC
ENSG00000274828,1,H1.hESC
ENSG00000274825,1,H1.hESC
ENSG00000274818,1,H1.hESC
ENSG00000274776,0,H1.hESC
ENSG00000274767,1,H1.hESC
ENSG00000274751,0,H1.hESC
ENSG00000274737,0,H1.hESC
ENSG00000274718,1,H1.hESC
ENSG00000274712,1,H1.hESC
ENSG00000274698,1,H1.hESC
ENSG00000274695,1,H1.hESC
ENSG00000274677,0,H1.hESC
ENSG00000274667,1,H1.hESC
ENSG00000274654,0,H1.hESC
ENSG00000274653,0,H1.hESC
ENSG00000274652,1,H1.hESC
ENSG00000274628,0,H1.hESC
ENSG00000274627,0,H1.hESC
ENSG00000274605,1,H1.hESC
ENSG00000274598,1,H1.hESC
ENSG00000274578,1,H1.hESC
ENSG00000274565,0,H1.hESC
ENSG00000274561,1,H1.hESC
ENSG00000274528,1,H1.hESC
ENSG00000274460,1,H1.hESC
ENSG00000274447,0,H1.hESC
ENSG00000274425,1,H1.hESC
ENSG00000274422,0,H1.hESC
ENSG00000274421,1,H1.hESC
ENSG00000274414,0,H1.hESC
ENSG00000274395,1,H1.hESC
ENSG00000274386,0,H1.hESC
ENSG00000274383,0,H1.hESC
ENSG00000274373,0,H1.hESC
ENSG00000274372,1,H1.hESC
ENSG00000274370,0,H1.hESC
ENSG00000274367,0,H1.hESC
ENSG00000274363,1,H1.hESC
ENSG00000274340,1,H1.hESC
ENSG00000274333,0,H1.hESC
ENSG00000274317,0,H1.hESC
ENSG00000274307,0,H1.hESC
ENSG00000274292,0,H1.hESC
ENSG00000274272,0,H1.hESC
ENSG00000274270,0,H1.hESC
ENSG00000274265,1,H1.hESC
ENSG00000274253,1,H1.hESC
ENSG00000274248,0,H1.hESC
ENSG00000274245,1,H1.hESC
ENSG00000274238,0,H1.hESC
ENSG00000274227,0,H1.hESC
ENSG00000274225,0,H1.hESC
ENSG00000274220,1,H1.hESC
ENSG00000274213,0,H1.hESC
ENSG00000274204,0,H1.hESC
ENSG00000274191,1,H1.hESC
ENSG00000274173,0,H1.hESC
ENSG00000274105,0,H1.hESC
ENSG00000274104,1,H1.hESC
ENSG00000274090,1,H1.hESC
ENSG00000274080,0,H1.hESC
ENSG00000274021,1,H1.hESC
ENSG00000274020,0,H1.hESC
ENSG00000274015,1,H1.hESC
ENSG00000274001,0,H1.hESC
ENSG00000273998,0,H1.hESC
ENSG00000273987,1,H1.hESC
ENSG00000273973,1,H1.hESC
ENSG00000273951,0,H1.hESC
ENSG00000273925,0,H1.hESC
ENSG00000273920,0,H1.hESC
ENSG00000273893,0,H1.hESC
ENSG00000273888,1,H1.hESC
ENSG00000273821,0,H1.hESC
ENSG00000273805,0,H1.hESC
ENSG00000273796,0,H1.hESC
ENSG00000273786,1,H1.hESC
ENSG00000273784,1,H1.hESC
ENSG00000273783,1,H1.hESC
ENSG00000273759,0,H1.hESC
ENSG00000273747,1,H1.hESC
ENSG00000273729,0,H1.hESC
ENSG00000273723,1,H1.hESC
ENSG00000273702,1,H1.hESC
ENSG00000273691,0,H1.hESC
ENSG00000273680,0,H1.hESC
ENSG00000273674,0,H1.hESC
ENSG00000273650,0,H1.hESC
ENSG00000273619,0,H1.hESC
ENSG00000273615,0,H1.hESC
ENSG00000273599,0,H1.hESC
ENSG00000273584,1,H1.hESC
ENSG00000273576,0,H1.hESC
ENSG00000273568,0,H1.hESC
ENSG00000273551,1,H1.hESC
ENSG00000273523,1,H1.hESC
ENSG00000273521,0,H1.hESC
ENSG00000273492,1,H1.hESC
ENSG00000273489,0,H1.hESC
ENSG00000273486,1,H1.hESC
ENSG00000273485,0,H1.hESC
ENSG00000273483,1,H1.hESC
ENSG00000273478,0,H1.hESC
ENSG00000273473,1,H1.hESC
ENSG00000273472,1,H1.hESC
ENSG00000273471,0,H1.hESC
ENSG00000273466,0,H1.hESC
ENSG00000273456,1,H1.hESC
ENSG00000273451,0,H1.hESC
ENSG00000273450,0,H1.hESC
ENSG00000273449,1,H1.hESC
ENSG00000273448,1,H1.hESC
ENSG00000273447,1,H1.hESC
ENSG00000273437,1,H1.hESC
ENSG00000273432,0,H1.hESC
ENSG00000273428,0,H1.hESC
ENSG00000273424,0,H1.hESC
ENSG00000273420,0,H1.hESC
ENSG00000273419,0,H1.hESC
ENSG00000273416,0,H1.hESC
ENSG00000273406,0,H1.hESC
ENSG00000273394,1,H1.hESC
ENSG00000273391,0,H1.hESC
ENSG00000273387,0,H1.hESC
ENSG00000273384,1,H1.hESC
ENSG00000273382,0,H1.hESC
ENSG00000273381,0,H1.hESC
ENSG00000273374,1,H1.hESC
ENSG00000273373,1,H1.hESC
ENSG00000273372,0,H1.hESC
ENSG00000273366,0,H1.hESC
ENSG00000273363,0,H1.hESC
ENSG00000273356,0,H1.hESC
ENSG00000273355,1,H1.hESC
ENSG00000273352,1,H1.hESC
ENSG00000273345,1,H1.hESC
ENSG00000273344,1,H1.hESC
ENSG00000273343,0,H1.hESC
ENSG00000273335,1,H1.hESC
ENSG00000273329,0,H1.hESC
ENSG00000273328,0,H1.hESC
ENSG00000273321,1,H1.hESC
ENSG00000273320,1,H1.hESC
ENSG00000273314,1,H1.hESC
ENSG00000273311,0,H1.hESC
ENSG00000273306,0,H1.hESC
ENSG00000273300,1,H1.hESC
ENSG00000273297,1,H1.hESC
ENSG00000273295,0,H1.hESC
ENSG00000273287,0,H1.hESC
ENSG00000273284,0,H1.hESC
ENSG00000273275,1,H1.hESC
ENSG00000273271,1,H1.hESC
ENSG00000273270,0,H1.hESC
ENSG00000273265,0,H1.hESC
ENSG00000273264,1,H1.hESC
ENSG00000273262,0,H1.hESC
ENSG00000273258,1,H1.hESC
ENSG00000273254,0,H1.hESC
ENSG00000273253,0,H1.hESC
ENSG00000273249,0,H1.hESC
ENSG00000273247,0,H1.hESC
ENSG00000273245,0,H1.hESC
ENSG00000273243,0,H1.hESC
ENSG00000273240,1,H1.hESC
ENSG00000273237,1,H1.hESC
ENSG00000273232,1,H1.hESC
ENSG00000273230,0,H1.hESC
ENSG00000273226,0,H1.hESC
ENSG00000273221,1,H1.hESC
ENSG00000273218,0,H1.hESC
ENSG00000273212,1,H1.hESC
ENSG00000273211,1,H1.hESC
ENSG00000273210,1,H1.hESC
ENSG00000273209,1,H1.hESC
ENSG00000273204,0,H1.hESC
ENSG00000273203,0,H1.hESC
ENSG00000273199,0,H1.hESC
ENSG00000273192,0,H1.hESC
ENSG00000273189,0,H1.hESC
ENSG00000273183,0,H1.hESC
ENSG00000273181,1,H1.hESC
ENSG00000273180,1,H1.hESC
ENSG00000273175,1,H1.hESC
ENSG00000273174,1,H1.hESC
ENSG00000273165,1,H1.hESC
ENSG00000273164,0,H1.hESC
ENSG00000273162,1,H1.hESC
ENSG00000273148,1,H1.hESC
ENSG00000273145,0,H1.hESC
ENSG00000273142,0,H1.hESC
ENSG00000273139,1,H1.hESC
ENSG00000273137,0,H1.hESC
ENSG00000273133,0,H1.hESC
ENSG00000273129,1,H1.hESC
ENSG00000273117,1,H1.hESC
ENSG00000273113,1,H1.hESC
ENSG00000273108,0,H1.hESC
ENSG00000273107,1,H1.hESC
ENSG00000273106,1,H1.hESC
ENSG00000273102,1,H1.hESC
ENSG00000273093,0,H1.hESC
ENSG00000273091,1,H1.hESC
ENSG00000273084,0,H1.hESC
ENSG00000273082,0,H1.hESC
ENSG00000273080,1,H1.hESC
ENSG00000273066,0,H1.hESC
ENSG00000273064,1,H1.hESC
ENSG00000273063,0,H1.hESC
ENSG00000273062,0,H1.hESC
ENSG00000273061,1,H1.hESC
ENSG00000273058,0,H1.hESC
ENSG00000273056,0,H1.hESC
ENSG00000273055,0,H1.hESC
ENSG00000273038,0,H1.hESC
ENSG00000273036,0,H1.hESC
ENSG00000273035,0,H1.hESC
ENSG00000273033,0,H1.hESC
ENSG00000273032,0,H1.hESC
ENSG00000273030,1,H1.hESC
ENSG00000273026,1,H1.hESC
ENSG00000273018,0,H1.hESC
ENSG00000273015,1,H1.hESC
ENSG00000273014,1,H1.hESC
ENSG00000273010,0,H1.hESC
ENSG00000273009,1,H1.hESC
ENSG00000273008,0,H1.hESC
ENSG00000273007,0,H1.hESC
ENSG00000273004,1,H1.hESC
ENSG00000273002,0,H1.hESC
ENSG00000273001,0,H1.hESC
ENSG00000273000,0,H1.hESC
ENSG00000272994,1,H1.hESC
ENSG00000272993,1,H1.hESC
ENSG00000272990,1,H1.hESC
ENSG00000272986,1,H1.hESC
ENSG00000272983,0,H1.hESC
ENSG00000272980,1,H1.hESC
ENSG00000272977,0,H1.hESC
ENSG00000272973,1,H1.hESC
ENSG00000272970,1,H1.hESC
ENSG00000272969,0,H1.hESC
ENSG00000272954,0,H1.hESC
ENSG00000272953,1,H1.hESC
ENSG00000272949,0,H1.hESC
ENSG00000272948,0,H1.hESC
ENSG00000272945,0,H1.hESC
ENSG00000272944,1,H1.hESC
ENSG00000272936,1,H1.hESC
ENSG00000272933,0,H1.hESC
ENSG00000272931,1,H1.hESC
ENSG00000272927,0,H1.hESC
ENSG00000272922,1,H1.hESC
ENSG00000272918,0,H1.hESC
ENSG00000272915,1,H1.hESC
ENSG00000272909,0,H1.hESC
ENSG00000272906,1,H1.hESC
ENSG00000272905,1,H1.hESC
ENSG00000272904,0,H1.hESC
ENSG00000272902,1,H1.hESC
ENSG00000272899,0,H1.hESC
ENSG00000272894,1,H1.hESC
ENSG00000272892,0,H1.hESC
ENSG00000272888,1,H1.hESC
ENSG00000272884,0,H1.hESC
ENSG00000272871,0,H1.hESC
ENSG00000272870,1,H1.hESC
ENSG00000272862,1,H1.hESC
ENSG00000272858,0,H1.hESC
ENSG00000272855,1,H1.hESC
ENSG00000272854,0,H1.hESC
ENSG00000272853,1,H1.hESC
ENSG00000272851,1,H1.hESC
ENSG00000272848,0,H1.hESC
ENSG00000272844,1,H1.hESC
ENSG00000272843,0,H1.hESC
ENSG00000272841,1,H1.hESC
ENSG00000272831,1,H1.hESC
ENSG00000272829,1,H1.hESC
ENSG00000272821,0,H1.hESC
ENSG00000272817,0,H1.hESC
ENSG00000272812,1,H1.hESC
ENSG00000272808,0,H1.hESC
ENSG00000272807,1,H1.hESC
ENSG00000272800,1,H1.hESC
ENSG00000272795,0,H1.hESC
ENSG00000272791,1,H1.hESC
ENSG00000272788,0,H1.hESC
ENSG00000272787,0,H1.hESC
ENSG00000272777,0,H1.hESC
ENSG00000272769,1,H1.hESC
ENSG00000272768,0,H1.hESC
ENSG00000272767,0,H1.hESC
ENSG00000272760,1,H1.hESC
ENSG00000272758,1,H1.hESC
ENSG00000272755,1,H1.hESC
ENSG00000272754,0,H1.hESC
ENSG00000272752,0,H1.hESC
ENSG00000272750,1,H1.hESC
ENSG00000272744,1,H1.hESC
ENSG00000272735,0,H1.hESC
ENSG00000272734,0,H1.hESC
ENSG00000272733,0,H1.hESC
ENSG00000272732,1,H1.hESC
ENSG00000272720,0,H1.hESC
ENSG00000272719,0,H1.hESC
ENSG00000272716,1,H1.hESC
ENSG00000272715,0,H1.hESC
ENSG00000272711,1,H1.hESC
ENSG00000272702,1,H1.hESC
ENSG00000272696,1,H1.hESC
ENSG00000272695,1,H1.hESC
ENSG00000272693,0,H1.hESC
ENSG00000272690,0,H1.hESC
ENSG00000272688,1,H1.hESC
ENSG00000272686,1,H1.hESC
ENSG00000272682,1,H1.hESC
ENSG00000272677,0,H1.hESC
ENSG00000272672,0,H1.hESC
ENSG00000272669,0,H1.hESC
ENSG00000272667,1,H1.hESC
ENSG00000272663,0,H1.hESC
ENSG00000272661,0,H1.hESC
ENSG00000272659,1,H1.hESC
ENSG00000272657,0,H1.hESC
ENSG00000272654,1,H1.hESC
ENSG00000272646,0,H1.hESC
ENSG00000272644,1,H1.hESC
ENSG00000272638,0,H1.hESC
ENSG00000272631,1,H1.hESC
ENSG00000272630,0,H1.hESC
ENSG00000272626,1,H1.hESC
ENSG00000272622,1,H1.hESC
ENSG00000272619,1,H1.hESC
ENSG00000272610,0,H1.hESC
ENSG00000272606,1,H1.hESC
ENSG00000272604,1,H1.hESC
ENSG00000272599,1,H1.hESC
ENSG00000272589,0,H1.hESC
ENSG00000272588,0,H1.hESC
ENSG00000272583,1,H1.hESC
ENSG00000272579,1,H1.hESC
ENSG00000272572,0,H1.hESC
ENSG00000272568,0,H1.hESC
ENSG00000272562,0,H1.hESC
ENSG00000272549,1,H1.hESC
ENSG00000272540,1,H1.hESC
ENSG00000272529,0,H1.hESC
ENSG00000272525,1,H1.hESC
ENSG00000272524,1,H1.hESC
ENSG00000272523,0,H1.hESC
ENSG00000272518,0,H1.hESC
ENSG00000272512,0,H1.hESC
ENSG00000272508,1,H1.hESC
ENSG00000272505,0,H1.hESC
ENSG00000272502,0,H1.hESC
ENSG00000272501,1,H1.hESC
ENSG00000272498,0,H1.hESC
ENSG00000272491,0,H1.hESC
ENSG00000272489,1,H1.hESC
ENSG00000272476,1,H1.hESC
ENSG00000272473,0,H1.hESC
ENSG00000272472,1,H1.hESC
ENSG00000272468,1,H1.hESC
ENSG00000272465,1,H1.hESC
ENSG00000272462,1,H1.hESC
ENSG00000272461,1,H1.hESC
ENSG00000272459,1,H1.hESC
ENSG00000272455,1,H1.hESC
ENSG00000272449,1,H1.hESC
ENSG00000272447,0,H1.hESC
ENSG00000272444,1,H1.hESC
ENSG00000272438,0,H1.hESC
ENSG00000272432,1,H1.hESC
ENSG00000272425,1,H1.hESC
ENSG00000272420,1,H1.hESC
ENSG00000272419,0,H1.hESC
ENSG00000272417,1,H1.hESC
ENSG00000272416,0,H1.hESC
ENSG00000272405,0,H1.hESC
ENSG00000272384,1,H1.hESC
ENSG00000272379,1,H1.hESC
ENSG00000272375,1,H1.hESC
ENSG00000272374,0,H1.hESC
ENSG00000272368,0,H1.hESC
ENSG00000272367,1,H1.hESC
ENSG00000272356,0,H1.hESC
ENSG00000272354,1,H1.hESC
ENSG00000272347,0,H1.hESC
ENSG00000272343,1,H1.hESC
ENSG00000272338,1,H1.hESC
ENSG00000272335,1,H1.hESC
ENSG00000272334,1,H1.hESC
ENSG00000272328,0,H1.hESC
ENSG00000272323,1,H1.hESC
ENSG00000272320,0,H1.hESC
ENSG00000272316,1,H1.hESC
ENSG00000272301,1,H1.hESC
ENSG00000272293,1,H1.hESC
ENSG00000272288,1,H1.hESC
ENSG00000272277,1,H1.hESC
ENSG00000272273,0,H1.hESC
ENSG00000272269,1,H1.hESC
ENSG00000272267,1,H1.hESC
ENSG00000272264,0,H1.hESC
ENSG00000272263,0,H1.hESC
ENSG00000272259,0,H1.hESC
ENSG00000272256,1,H1.hESC
ENSG00000272255,0,H1.hESC
ENSG00000272223,0,H1.hESC
ENSG00000272221,1,H1.hESC
ENSG00000272219,0,H1.hESC
ENSG00000272218,0,H1.hESC
ENSG00000272217,1,H1.hESC
ENSG00000272209,0,H1.hESC
ENSG00000272205,0,H1.hESC
ENSG00000272203,0,H1.hESC
ENSG00000272202,0,H1.hESC
ENSG00000272195,0,H1.hESC
ENSG00000272192,1,H1.hESC
ENSG00000272189,1,H1.hESC
ENSG00000272183,0,H1.hESC
ENSG00000272182,0,H1.hESC
ENSG00000272180,0,H1.hESC
ENSG00000272173,0,H1.hESC
ENSG00000272170,0,H1.hESC
ENSG00000272168,0,H1.hESC
ENSG00000272163,1,H1.hESC
ENSG00000272161,0,H1.hESC
ENSG00000272159,0,H1.hESC
ENSG00000272157,0,H1.hESC
ENSG00000272156,1,H1.hESC
ENSG00000272155,0,H1.hESC
ENSG00000272153,0,H1.hESC
ENSG00000272148,1,H1.hESC
ENSG00000272146,0,H1.hESC
ENSG00000272145,1,H1.hESC
ENSG00000272143,1,H1.hESC
ENSG00000272142,1,H1.hESC
ENSG00000272141,0,H1.hESC
ENSG00000272140,1,H1.hESC
ENSG00000272138,1,H1.hESC
ENSG00000272129,0,H1.hESC
ENSG00000272121,1,H1.hESC
ENSG00000272108,0,H1.hESC
ENSG00000272106,1,H1.hESC
ENSG00000272102,0,H1.hESC
ENSG00000272100,0,H1.hESC
ENSG00000272097,1,H1.hESC
ENSG00000272092,0,H1.hESC
ENSG00000272086,1,H1.hESC
ENSG00000272084,0,H1.hESC
ENSG00000272081,0,H1.hESC
ENSG00000272079,0,H1.hESC
ENSG00000272078,0,H1.hESC
ENSG00000272077,1,H1.hESC
ENSG00000272072,0,H1.hESC
ENSG00000272070,0,H1.hESC
ENSG00000272068,0,H1.hESC
ENSG00000272056,0,H1.hESC
ENSG00000272050,1,H1.hESC
ENSG00000272049,1,H1.hESC
ENSG00000272033,0,H1.hESC
ENSG00000272030,0,H1.hESC
ENSG00000272017,0,H1.hESC
ENSG00000272010,1,H1.hESC
ENSG00000272009,1,H1.hESC
ENSG00000272008,1,H1.hESC
ENSG00000272002,0,H1.hESC
ENSG00000271997,0,H1.hESC
ENSG00000271992,1,H1.hESC
ENSG00000271991,1,H1.hESC
ENSG00000271989,0,H1.hESC
ENSG00000271984,0,H1.hESC
ENSG00000271983,0,H1.hESC
ENSG00000271978,0,H1.hESC
ENSG00000271976,1,H1.hESC
ENSG00000271971,1,H1.hESC
ENSG00000271969,0,H1.hESC
ENSG00000271966,1,H1.hESC
ENSG00000271959,0,H1.hESC
ENSG00000271945,1,H1.hESC
ENSG00000271941,0,H1.hESC
ENSG00000271937,0,H1.hESC
ENSG00000271936,0,H1.hESC
ENSG00000271926,1,H1.hESC
ENSG00000271918,1,H1.hESC
ENSG00000271917,0,H1.hESC
ENSG00000271913,0,H1.hESC
ENSG00000271895,1,H1.hESC
ENSG00000271888,1,H1.hESC
ENSG00000271882,1,H1.hESC
ENSG00000271880,0,H1.hESC
ENSG00000271874,0,H1.hESC
ENSG00000271871,0,H1.hESC
ENSG00000271870,0,H1.hESC
ENSG00000271869,1,H1.hESC
ENSG00000271862,1,H1.hESC
ENSG00000271860,0,H1.hESC
ENSG00000271858,0,H1.hESC
ENSG00000271857,0,H1.hESC
ENSG00000271855,0,H1.hESC
ENSG00000271853,0,H1.hESC
ENSG00000271851,1,H1.hESC
ENSG00000271849,1,H1.hESC
ENSG00000271840,0,H1.hESC
ENSG00000271833,0,H1.hESC
ENSG00000271830,1,H1.hESC
ENSG00000271824,1,H1.hESC
ENSG00000271816,0,H1.hESC
ENSG00000271815,1,H1.hESC
ENSG00000271797,0,H1.hESC
ENSG00000271795,0,H1.hESC
ENSG00000271789,1,H1.hESC
ENSG00000271788,0,H1.hESC
ENSG00000271784,0,H1.hESC
ENSG00000271781,0,H1.hESC
ENSG00000271780,1,H1.hESC
ENSG00000271758,1,H1.hESC
ENSG00000271757,1,H1.hESC
ENSG00000271755,1,H1.hESC
ENSG00000271754,0,H1.hESC
ENSG00000271746,0,H1.hESC
ENSG00000271743,1,H1.hESC
ENSG00000271737,1,H1.hESC
ENSG00000271736,1,H1.hESC
ENSG00000271734,0,H1.hESC
ENSG00000271715,1,H1.hESC
ENSG00000271714,1,H1.hESC
ENSG00000271659,1,H1.hESC
ENSG00000271646,1,H1.hESC
ENSG00000271643,1,H1.hESC
ENSG00000271614,0,H1.hESC
ENSG00000271576,0,H1.hESC
ENSG00000271553,1,H1.hESC
ENSG00000271551,0,H1.hESC
ENSG00000271474,1,H1.hESC
ENSG00000271452,1,H1.hESC
ENSG00000271427,0,H1.hESC
ENSG00000271401,1,H1.hESC
ENSG00000271387,0,H1.hESC
ENSG00000271384,0,H1.hESC
ENSG00000271380,1,H1.hESC
ENSG00000271360,1,H1.hESC
ENSG00000271347,1,H1.hESC
ENSG00000271335,0,H1.hESC
ENSG00000271327,1,H1.hESC
ENSG00000271270,0,H1.hESC
ENSG00000271265,0,H1.hESC
ENSG00000271259,0,H1.hESC
ENSG00000271234,0,H1.hESC
ENSG00000271216,0,H1.hESC
ENSG00000271204,0,H1.hESC
ENSG00000271200,0,H1.hESC
ENSG00000271155,0,H1.hESC
ENSG00000271151,0,H1.hESC
ENSG00000271141,0,H1.hESC
ENSG00000271133,1,H1.hESC
ENSG00000271122,0,H1.hESC
ENSG00000271109,1,H1.hESC
ENSG00000271011,1,H1.hESC
ENSG00000270996,1,H1.hESC
ENSG00000270988,0,H1.hESC
ENSG00000270977,0,H1.hESC
ENSG00000270972,0,H1.hESC
ENSG00000270964,1,H1.hESC
ENSG00000270959,0,H1.hESC
ENSG00000270956,0,H1.hESC
ENSG00000270953,0,H1.hESC
ENSG00000270933,1,H1.hESC
ENSG00000270919,0,H1.hESC
ENSG00000270823,0,H1.hESC
ENSG00000270820,0,H1.hESC
ENSG00000270761,1,H1.hESC
ENSG00000270720,1,H1.hESC
ENSG00000270704,1,H1.hESC
ENSG00000270696,1,H1.hESC
ENSG00000270681,1,H1.hESC
ENSG00000270673,0,H1.hESC
ENSG00000270659,1,H1.hESC
ENSG00000270638,1,H1.hESC
ENSG00000270607,1,H1.hESC
ENSG00000270605,0,H1.hESC
ENSG00000270580,0,H1.hESC
ENSG00000270574,0,H1.hESC
ENSG00000270571,1,H1.hESC
ENSG00000270562,1,H1.hESC
ENSG00000270540,0,H1.hESC
ENSG00000270523,1,H1.hESC
ENSG00000270504,0,H1.hESC
ENSG00000270426,0,H1.hESC
ENSG00000270419,0,H1.hESC
ENSG00000270362,0,H1.hESC
ENSG00000270361,0,H1.hESC
ENSG00000270344,0,H1.hESC
ENSG00000270332,1,H1.hESC
ENSG00000270279,0,H1.hESC
ENSG00000270277,0,H1.hESC
ENSG00000270265,1,H1.hESC
ENSG00000270246,0,H1.hESC
ENSG00000270195,0,H1.hESC
ENSG00000270194,1,H1.hESC
ENSG00000270179,0,H1.hESC
ENSG00000270177,1,H1.hESC
ENSG00000270175,1,H1.hESC
ENSG00000270171,0,H1.hESC
ENSG00000270165,0,H1.hESC
ENSG00000270157,0,H1.hESC
ENSG00000270154,1,H1.hESC
ENSG00000270141,0,H1.hESC
ENSG00000270140,1,H1.hESC
ENSG00000270137,0,H1.hESC
ENSG00000270127,0,H1.hESC
ENSG00000270124,0,H1.hESC
ENSG00000270116,0,H1.hESC
ENSG00000270112,0,H1.hESC
ENSG00000270108,0,H1.hESC
ENSG00000270100,0,H1.hESC
ENSG00000270096,1,H1.hESC
ENSG00000270091,1,H1.hESC
ENSG00000270084,0,H1.hESC
ENSG00000270083,1,H1.hESC
ENSG00000270076,1,H1.hESC
ENSG00000270074,0,H1.hESC
ENSG00000270067,0,H1.hESC
ENSG00000270060,0,H1.hESC
ENSG00000270059,0,H1.hESC
ENSG00000270055,1,H1.hESC
ENSG00000270049,1,H1.hESC
ENSG00000270039,1,H1.hESC
ENSG00000270035,0,H1.hESC
ENSG00000270030,1,H1.hESC
ENSG00000270028,0,H1.hESC
ENSG00000270022,0,H1.hESC
ENSG00000270021,0,H1.hESC
ENSG00000270020,0,H1.hESC
ENSG00000270019,1,H1.hESC
ENSG00000270016,0,H1.hESC
ENSG00000270015,0,H1.hESC
ENSG00000270010,1,H1.hESC
ENSG00000270006,1,H1.hESC
ENSG00000270001,0,H1.hESC
ENSG00000269997,0,H1.hESC
ENSG00000269994,1,H1.hESC
ENSG00000269984,0,H1.hESC
ENSG00000269983,1,H1.hESC
ENSG00000269982,0,H1.hESC
ENSG00000269978,0,H1.hESC
ENSG00000269974,1,H1.hESC
ENSG00000269973,0,H1.hESC
ENSG00000269961,0,H1.hESC
ENSG00000269959,0,H1.hESC
ENSG00000269958,1,H1.hESC
ENSG00000269956,1,H1.hESC
ENSG00000269951,1,H1.hESC
ENSG00000269949,1,H1.hESC
ENSG00000269947,0,H1.hESC
ENSG00000269945,1,H1.hESC
ENSG00000269940,0,H1.hESC
ENSG00000269939,1,H1.hESC
ENSG00000269937,0,H1.hESC
ENSG00000269936,1,H1.hESC
ENSG00000269935,0,H1.hESC
ENSG00000269934,0,H1.hESC
ENSG00000269930,1,H1.hESC
ENSG00000269929,1,H1.hESC
ENSG00000269925,1,H1.hESC
ENSG00000269921,1,H1.hESC
ENSG00000269918,0,H1.hESC
ENSG00000269910,0,H1.hESC
ENSG00000269908,0,H1.hESC
ENSG00000269906,1,H1.hESC
ENSG00000269903,0,H1.hESC
ENSG00000269900,0,H1.hESC
ENSG00000269893,1,H1.hESC
ENSG00000269892,1,H1.hESC
ENSG00000269890,0,H1.hESC
ENSG00000269887,1,H1.hESC
ENSG00000269883,0,H1.hESC
ENSG00000269873,1,H1.hESC
ENSG00000269867,0,H1.hESC
ENSG00000269846,1,H1.hESC
ENSG00000269842,1,H1.hESC
ENSG00000269834,1,H1.hESC
ENSG00000269825,1,H1.hESC
ENSG00000269821,0,H1.hESC
ENSG00000269815,1,H1.hESC
ENSG00000269814,0,H1.hESC
ENSG00000269749,0,H1.hESC
ENSG00000269720,0,H1.hESC
ENSG00000269696,0,H1.hESC
ENSG00000269688,0,H1.hESC
ENSG00000269680,0,H1.hESC
ENSG00000269653,0,H1.hESC
ENSG00000269609,0,H1.hESC
ENSG00000269600,1,H1.hESC
ENSG00000269564,0,H1.hESC
ENSG00000269559,1,H1.hESC
ENSG00000269549,0,H1.hESC
ENSG00000269524,1,H1.hESC
ENSG00000269514,0,H1.hESC
ENSG00000269486,0,H1.hESC
ENSG00000269483,1,H1.hESC
ENSG00000269473,1,H1.hESC
ENSG00000269444,1,H1.hESC
ENSG00000269439,1,H1.hESC
ENSG00000269416,1,H1.hESC
ENSG00000269399,1,H1.hESC
ENSG00000269392,1,H1.hESC
ENSG00000269386,1,H1.hESC
ENSG00000269352,0,H1.hESC
ENSG00000269303,0,H1.hESC
ENSG00000269293,1,H1.hESC
ENSG00000269275,0,H1.hESC
ENSG00000269235,0,H1.hESC
ENSG00000269220,0,H1.hESC
ENSG00000269210,1,H1.hESC
ENSG00000269189,0,H1.hESC
ENSG00000269176,0,H1.hESC
ENSG00000269155,1,H1.hESC
ENSG00000269139,0,H1.hESC
ENSG00000269086,1,H1.hESC
ENSG00000269072,1,H1.hESC
ENSG00000269068,0,H1.hESC
ENSG00000269054,0,H1.hESC
ENSG00000269051,0,H1.hESC
ENSG00000269044,0,H1.hESC
ENSG00000269038,1,H1.hESC
