ENSEMBL ID,label,Data Source
ENSG00000236601,1,MCF.7
ENSG00000236617,1,MCF.7
ENSG00000236618,1,MCF.7
ENSG00000236651,1,MCF.7
ENSG00000236668,0,MCF.7
ENSG00000236671,0,MCF.7
ENSG00000236723,0,MCF.7
ENSG00000236751,0,MCF.7
ENSG00000236753,1,MCF.7
ENSG00000236756,0,MCF.7
ENSG00000236778,0,MCF.7
ENSG00000236810,1,MCF.7
ENSG00000236824,1,MCF.7
ENSG00000236830,0,MCF.7
ENSG00000236850,0,MCF.7
ENSG00000236859,1,MCF.7
ENSG00000236882,0,MCF.7
ENSG00000236901,0,MCF.7
ENSG00000236908,0,MCF.7
ENSG00000236924,1,MCF.7
ENSG00000237017,0,MCF.7
ENSG00000237021,0,MCF.7
ENSG00000237036,0,MCF.7
ENSG00000237037,0,MCF.7
ENSG00000237094,0,MCF.7
ENSG00000237101,0,MCF.7
ENSG00000237126,0,MCF.7
ENSG00000237149,1,MCF.7
ENSG00000237188,1,MCF.7
ENSG00000237208,0,MCF.7
ENSG00000237248,0,MCF.7
ENSG00000237298,0,MCF.7
ENSG00000237301,0,MCF.7
ENSG00000237310,1,MCF.7
ENSG00000237343,0,MCF.7
ENSG00000237356,1,MCF.7
ENSG00000237399,0,MCF.7
ENSG00000237424,0,MCF.7
ENSG00000237476,0,MCF.7
ENSG00000237481,0,MCF.7
ENSG00000237489,0,MCF.7
ENSG00000237491,0,MCF.7
ENSG00000237517,0,MCF.7
ENSG00000237520,0,MCF.7
ENSG00000237527,1,MCF.7
ENSG00000237594,1,MCF.7
ENSG00000237686,1,MCF.7
ENSG00000237742,1,MCF.7
ENSG00000237751,0,MCF.7
ENSG00000237753,0,MCF.7
ENSG00000237764,0,MCF.7
ENSG00000237773,1,MCF.7
ENSG00000237807,1,MCF.7
ENSG00000237813,0,MCF.7
ENSG00000237836,0,MCF.7
ENSG00000237857,1,MCF.7
ENSG00000237863,0,MCF.7
ENSG00000237870,0,MCF.7
ENSG00000237877,0,MCF.7
ENSG00000237883,1,MCF.7
ENSG00000237886,0,MCF.7
ENSG00000237892,0,MCF.7
ENSG00000237940,0,MCF.7
ENSG00000237950,0,MCF.7
ENSG00000237975,0,MCF.7
ENSG00000237976,1,MCF.7
ENSG00000237978,1,MCF.7
ENSG00000238009,0,MCF.7
ENSG00000238035,0,MCF.7
ENSG00000238039,0,MCF.7
ENSG00000238045,0,MCF.7
ENSG00000238113,0,MCF.7
ENSG00000238117,1,MCF.7
ENSG00000238184,0,MCF.7
ENSG00000238197,0,MCF.7
ENSG00000238260,0,MCF.7
ENSG00000238287,0,MCF.7
ENSG00000238290,0,MCF.7
ENSG00000239213,1,MCF.7
ENSG00000239332,0,MCF.7
ENSG00000239335,0,MCF.7
ENSG00000239407,0,MCF.7
ENSG00000239415,0,MCF.7
ENSG00000239467,1,MCF.7
ENSG00000239523,0,MCF.7
ENSG00000239569,0,MCF.7
ENSG00000239636,0,MCF.7
ENSG00000239653,0,MCF.7
ENSG00000239665,0,MCF.7
ENSG00000239791,0,MCF.7
ENSG00000239911,0,MCF.7
ENSG00000239930,0,MCF.7
ENSG00000240005,1,MCF.7
ENSG00000240086,0,MCF.7
ENSG00000240137,1,MCF.7
ENSG00000240207,0,MCF.7
ENSG00000240219,0,MCF.7
ENSG00000240288,0,MCF.7
ENSG00000240291,0,MCF.7
ENSG00000240401,0,MCF.7
ENSG00000240423,0,MCF.7
ENSG00000240498,0,MCF.7
ENSG00000240567,0,MCF.7
ENSG00000240591,0,MCF.7
ENSG00000240758,0,MCF.7
ENSG00000240875,0,MCF.7
ENSG00000240889,1,MCF.7
ENSG00000240990,0,MCF.7
ENSG00000241014,0,MCF.7
ENSG00000241111,0,MCF.7
ENSG00000241180,0,MCF.7
ENSG00000241269,0,MCF.7
ENSG00000241280,1,MCF.7
ENSG00000241288,0,MCF.7
ENSG00000241313,0,MCF.7
ENSG00000241316,1,MCF.7
ENSG00000241472,0,MCF.7
ENSG00000241475,0,MCF.7
ENSG00000241520,0,MCF.7
ENSG00000241544,0,MCF.7
ENSG00000241728,0,MCF.7
ENSG00000241764,1,MCF.7
ENSG00000241860,0,MCF.7
ENSG00000241990,1,MCF.7
ENSG00000242086,0,MCF.7
ENSG00000242125,0,MCF.7
ENSG00000242147,0,MCF.7
ENSG00000242282,0,MCF.7
ENSG00000242288,0,MCF.7
ENSG00000242349,0,MCF.7
ENSG00000242375,0,MCF.7
ENSG00000242474,0,MCF.7
ENSG00000242516,0,MCF.7
ENSG00000242539,0,MCF.7
ENSG00000242553,1,MCF.7
ENSG00000242588,0,MCF.7
ENSG00000242622,0,MCF.7
ENSG00000242687,0,MCF.7
ENSG00000242741,0,MCF.7
ENSG00000242808,0,MCF.7
ENSG00000242861,0,MCF.7
ENSG00000243004,0,MCF.7
ENSG00000243069,0,MCF.7
ENSG00000243107,0,MCF.7
ENSG00000243155,0,MCF.7
ENSG00000243176,0,MCF.7
ENSG00000243350,1,MCF.7
ENSG00000243479,1,MCF.7
ENSG00000243485,0,MCF.7
ENSG00000243701,0,MCF.7
ENSG00000243766,0,MCF.7
ENSG00000243819,1,MCF.7
ENSG00000243885,0,MCF.7
ENSG00000243926,1,MCF.7
ENSG00000243960,0,MCF.7
ENSG00000244041,0,MCF.7
ENSG00000244151,0,MCF.7
ENSG00000244184,1,MCF.7
ENSG00000244198,1,MCF.7
ENSG00000244239,1,MCF.7
ENSG00000244300,0,MCF.7
ENSG00000244468,1,MCF.7
ENSG00000244479,0,MCF.7
ENSG00000244502,1,MCF.7
ENSG00000244513,0,MCF.7
ENSG00000244541,1,MCF.7
ENSG00000244558,1,MCF.7
ENSG00000244567,1,MCF.7
ENSG00000244625,0,MCF.7
ENSG00000244701,0,MCF.7
ENSG00000244733,0,MCF.7
ENSG00000244879,0,MCF.7
ENSG00000244945,0,MCF.7
ENSG00000244968,1,MCF.7
ENSG00000244998,0,MCF.7
ENSG00000245025,0,MCF.7
ENSG00000245060,1,MCF.7
ENSG00000245105,0,MCF.7
ENSG00000245146,0,MCF.7
ENSG00000245149,0,MCF.7
ENSG00000245213,0,MCF.7
ENSG00000245248,1,MCF.7
ENSG00000245261,0,MCF.7
ENSG00000245281,1,MCF.7
ENSG00000245317,1,MCF.7
ENSG00000245468,1,MCF.7
ENSG00000245498,0,MCF.7
ENSG00000245522,1,MCF.7
ENSG00000245526,0,MCF.7
ENSG00000245532,0,MCF.7
ENSG00000245534,1,MCF.7
ENSG00000245552,0,MCF.7
ENSG00000245556,1,MCF.7
ENSG00000245571,1,MCF.7
ENSG00000245573,1,MCF.7
ENSG00000245614,0,MCF.7
ENSG00000245648,0,MCF.7
ENSG00000245694,0,MCF.7
ENSG00000245750,0,MCF.7
ENSG00000245849,0,MCF.7
ENSG00000245869,0,MCF.7
ENSG00000245888,0,MCF.7
ENSG00000245904,0,MCF.7
ENSG00000245910,1,MCF.7
ENSG00000245937,1,MCF.7
ENSG00000245970,0,MCF.7
ENSG00000245975,0,MCF.7
ENSG00000246067,1,MCF.7
ENSG00000246089,1,MCF.7
ENSG00000246090,0,MCF.7
ENSG00000246130,0,MCF.7
ENSG00000246145,0,MCF.7
ENSG00000246174,0,MCF.7
ENSG00000246225,0,MCF.7
ENSG00000246263,1,MCF.7
ENSG00000246273,0,MCF.7
ENSG00000246283,0,MCF.7
ENSG00000246323,0,MCF.7
ENSG00000246334,0,MCF.7
ENSG00000246339,0,MCF.7
ENSG00000246350,0,MCF.7
ENSG00000246363,0,MCF.7
ENSG00000246375,0,MCF.7
ENSG00000246451,0,MCF.7
ENSG00000246465,0,MCF.7
ENSG00000246523,1,MCF.7
ENSG00000246526,0,MCF.7
ENSG00000246548,0,MCF.7
ENSG00000246582,1,MCF.7
ENSG00000246640,0,MCF.7
ENSG00000246695,0,MCF.7
ENSG00000246763,1,MCF.7
ENSG00000246777,1,MCF.7
ENSG00000246792,0,MCF.7
ENSG00000246877,0,MCF.7
ENSG00000246982,0,MCF.7
ENSG00000246985,0,MCF.7
ENSG00000247011,0,MCF.7
ENSG00000247033,0,MCF.7
ENSG00000247081,1,MCF.7
ENSG00000247092,0,MCF.7
ENSG00000247095,0,MCF.7
ENSG00000247121,1,MCF.7
ENSG00000247137,0,MCF.7
ENSG00000247151,1,MCF.7
ENSG00000247157,0,MCF.7
ENSG00000247240,1,MCF.7
ENSG00000247271,1,MCF.7
ENSG00000247287,0,MCF.7
ENSG00000247317,1,MCF.7
ENSG00000247324,0,MCF.7
ENSG00000247363,1,MCF.7
ENSG00000247373,0,MCF.7
ENSG00000247400,1,MCF.7
ENSG00000247498,1,MCF.7
ENSG00000247516,1,MCF.7
ENSG00000247556,1,MCF.7
ENSG00000247572,0,MCF.7
ENSG00000247624,0,MCF.7
ENSG00000247679,0,MCF.7
ENSG00000247708,0,MCF.7
ENSG00000247728,0,MCF.7
ENSG00000247735,1,MCF.7
ENSG00000247774,1,MCF.7
ENSG00000247796,1,MCF.7
ENSG00000247809,0,MCF.7
ENSG00000247828,0,MCF.7
ENSG00000247853,0,MCF.7
ENSG00000247934,0,MCF.7
ENSG00000247950,0,MCF.7
ENSG00000247970,0,MCF.7
ENSG00000248008,1,MCF.7
ENSG00000248015,0,MCF.7
ENSG00000248019,0,MCF.7
ENSG00000248027,0,MCF.7
ENSG00000248049,0,MCF.7
ENSG00000248050,0,MCF.7
ENSG00000248092,0,MCF.7
ENSG00000248101,0,MCF.7
ENSG00000248132,0,MCF.7
ENSG00000248138,0,MCF.7
ENSG00000248161,1,MCF.7
ENSG00000248275,1,MCF.7
ENSG00000248360,1,MCF.7
ENSG00000248373,1,MCF.7
ENSG00000248429,0,MCF.7
ENSG00000248445,0,MCF.7
ENSG00000248508,0,MCF.7
ENSG00000248515,0,MCF.7
ENSG00000248554,0,MCF.7
ENSG00000248596,0,MCF.7
ENSG00000248663,1,MCF.7
ENSG00000248671,0,MCF.7
ENSG00000248724,0,MCF.7
ENSG00000248727,0,MCF.7
ENSG00000248787,0,MCF.7
ENSG00000248866,0,MCF.7
ENSG00000248932,1,MCF.7
ENSG00000248980,0,MCF.7
ENSG00000249001,1,MCF.7
ENSG00000249007,0,MCF.7
ENSG00000249042,1,MCF.7
ENSG00000249085,1,MCF.7
ENSG00000249087,0,MCF.7
ENSG00000249196,1,MCF.7
ENSG00000249306,0,MCF.7
ENSG00000249346,1,MCF.7
ENSG00000249348,1,MCF.7
ENSG00000249352,1,MCF.7
ENSG00000249364,1,MCF.7
ENSG00000249375,0,MCF.7
ENSG00000249421,1,MCF.7
ENSG00000249456,1,MCF.7
ENSG00000249476,0,MCF.7
ENSG00000249491,1,MCF.7
ENSG00000249502,0,MCF.7
ENSG00000249550,0,MCF.7
ENSG00000249572,1,MCF.7
ENSG00000249592,0,MCF.7
ENSG00000249635,0,MCF.7
ENSG00000249637,0,MCF.7
ENSG00000249641,0,MCF.7
ENSG00000249673,1,MCF.7
ENSG00000249684,1,MCF.7
ENSG00000249699,0,MCF.7
ENSG00000249731,0,MCF.7
ENSG00000249740,0,MCF.7
ENSG00000249790,1,MCF.7
ENSG00000249825,0,MCF.7
ENSG00000249846,0,MCF.7
ENSG00000249859,0,MCF.7
ENSG00000249894,1,MCF.7
ENSG00000249993,0,MCF.7
ENSG00000249996,1,MCF.7
ENSG00000250073,1,MCF.7
ENSG00000250131,0,MCF.7
ENSG00000250132,0,MCF.7
ENSG00000250220,1,MCF.7
ENSG00000250230,0,MCF.7
ENSG00000250240,0,MCF.7
ENSG00000250241,0,MCF.7
ENSG00000250303,1,MCF.7
ENSG00000250326,0,MCF.7
ENSG00000250328,0,MCF.7
ENSG00000250337,0,MCF.7
ENSG00000250397,0,MCF.7
ENSG00000250548,0,MCF.7
ENSG00000250616,1,MCF.7
ENSG00000250708,1,MCF.7
ENSG00000250740,1,MCF.7
ENSG00000250786,0,MCF.7
ENSG00000250790,1,MCF.7
ENSG00000250802,0,MCF.7
ENSG00000250874,0,MCF.7
ENSG00000250899,0,MCF.7
ENSG00000250900,0,MCF.7
ENSG00000250903,0,MCF.7
ENSG00000250986,0,MCF.7
ENSG00000250988,0,MCF.7
ENSG00000250999,0,MCF.7
ENSG00000251003,0,MCF.7
ENSG00000251022,0,MCF.7
ENSG00000251023,0,MCF.7
ENSG00000251095,0,MCF.7
ENSG00000251129,1,MCF.7
ENSG00000251136,0,MCF.7
ENSG00000251138,0,MCF.7
ENSG00000251143,0,MCF.7
ENSG00000251161,0,MCF.7
ENSG00000251169,1,MCF.7
ENSG00000251191,1,MCF.7
ENSG00000251221,0,MCF.7
ENSG00000251259,0,MCF.7
ENSG00000251298,0,MCF.7
ENSG00000251323,0,MCF.7
ENSG00000251359,0,MCF.7
ENSG00000251364,0,MCF.7
ENSG00000251417,0,MCF.7
ENSG00000251432,0,MCF.7
ENSG00000251513,0,MCF.7
ENSG00000251532,0,MCF.7
ENSG00000251562,0,MCF.7
ENSG00000251580,1,MCF.7
ENSG00000251602,1,MCF.7
ENSG00000251615,0,MCF.7
ENSG00000251661,0,MCF.7
ENSG00000251666,0,MCF.7
ENSG00000251867,0,MCF.7
ENSG00000252690,0,MCF.7
ENSG00000253102,1,MCF.7
ENSG00000253106,0,MCF.7
ENSG00000253123,0,MCF.7
ENSG00000253125,0,MCF.7
ENSG00000253130,0,MCF.7
ENSG00000253138,0,MCF.7
ENSG00000253154,1,MCF.7
ENSG00000253161,0,MCF.7
ENSG00000253194,1,MCF.7
ENSG00000253200,0,MCF.7
ENSG00000253210,0,MCF.7
ENSG00000253266,1,MCF.7
ENSG00000253284,0,MCF.7
ENSG00000253320,1,MCF.7
ENSG00000253352,0,MCF.7
ENSG00000253404,1,MCF.7
ENSG00000253414,0,MCF.7
ENSG00000253549,1,MCF.7
ENSG00000253553,0,MCF.7
ENSG00000253559,0,MCF.7
ENSG00000253596,0,MCF.7
ENSG00000253633,1,MCF.7
ENSG00000253636,0,MCF.7
ENSG00000253669,1,MCF.7
ENSG00000253671,0,MCF.7
ENSG00000253696,0,MCF.7
ENSG00000253704,0,MCF.7
ENSG00000253716,1,MCF.7
ENSG00000253738,1,MCF.7
ENSG00000253741,0,MCF.7
ENSG00000253768,1,MCF.7
ENSG00000253799,0,MCF.7
ENSG00000253802,0,MCF.7
ENSG00000253931,0,MCF.7
ENSG00000253948,1,MCF.7
ENSG00000253955,0,MCF.7
ENSG00000253956,0,MCF.7
ENSG00000253978,0,MCF.7
ENSG00000253982,1,MCF.7
ENSG00000254024,0,MCF.7
ENSG00000254027,0,MCF.7
ENSG00000254038,0,MCF.7
ENSG00000254101,1,MCF.7
ENSG00000254109,1,MCF.7
ENSG00000254140,1,MCF.7
ENSG00000254153,1,MCF.7
ENSG00000254154,0,MCF.7
ENSG00000254165,0,MCF.7
ENSG00000254180,0,MCF.7
ENSG00000254192,0,MCF.7
ENSG00000254226,0,MCF.7
ENSG00000254231,0,MCF.7
ENSG00000254251,1,MCF.7
ENSG00000254267,0,MCF.7
ENSG00000254275,0,MCF.7
ENSG00000254286,1,MCF.7
ENSG00000254290,0,MCF.7
ENSG00000254337,1,MCF.7
ENSG00000254338,0,MCF.7
ENSG00000254369,0,MCF.7
ENSG00000254389,1,MCF.7
ENSG00000254400,0,MCF.7
ENSG00000254414,0,MCF.7
ENSG00000254416,1,MCF.7
ENSG00000254419,0,MCF.7
ENSG00000254427,0,MCF.7
ENSG00000254461,0,MCF.7
ENSG00000254473,1,MCF.7
ENSG00000254477,0,MCF.7
ENSG00000254485,1,MCF.7
ENSG00000254528,1,MCF.7
ENSG00000254531,1,MCF.7
ENSG00000254610,1,MCF.7
ENSG00000254614,1,MCF.7
ENSG00000254635,1,MCF.7
ENSG00000254676,0,MCF.7
ENSG00000254682,1,MCF.7
ENSG00000254690,0,MCF.7
ENSG00000254718,0,MCF.7
ENSG00000254721,0,MCF.7
ENSG00000254812,0,MCF.7
ENSG00000254815,0,MCF.7
ENSG00000254837,1,MCF.7
ENSG00000254854,1,MCF.7
ENSG00000254860,0,MCF.7
ENSG00000254876,0,MCF.7
ENSG00000254911,0,MCF.7
ENSG00000254929,0,MCF.7
ENSG00000254966,0,MCF.7
ENSG00000254973,0,MCF.7
ENSG00000255020,1,MCF.7
ENSG00000255031,0,MCF.7
ENSG00000255036,0,MCF.7
ENSG00000255038,0,MCF.7
ENSG00000255045,0,MCF.7
ENSG00000255046,1,MCF.7
ENSG00000255062,1,MCF.7
ENSG00000255100,0,MCF.7
ENSG00000255121,0,MCF.7
ENSG00000255129,1,MCF.7
ENSG00000255135,1,MCF.7
ENSG00000255139,1,MCF.7
ENSG00000255145,1,MCF.7
ENSG00000255153,1,MCF.7
ENSG00000255182,0,MCF.7
ENSG00000255198,1,MCF.7
ENSG00000255224,0,MCF.7
ENSG00000255234,0,MCF.7
ENSG00000255236,0,MCF.7
ENSG00000255284,0,MCF.7
ENSG00000255310,0,MCF.7
ENSG00000255337,0,MCF.7
ENSG00000255366,1,MCF.7
ENSG00000255367,0,MCF.7
ENSG00000255441,0,MCF.7
ENSG00000255455,0,MCF.7
ENSG00000255458,0,MCF.7
ENSG00000255468,0,MCF.7
ENSG00000255471,1,MCF.7
ENSG00000255495,0,MCF.7
ENSG00000255517,1,MCF.7
ENSG00000255559,0,MCF.7
ENSG00000255568,1,MCF.7
ENSG00000255571,0,MCF.7
ENSG00000255621,0,MCF.7
ENSG00000255717,0,MCF.7
ENSG00000255737,1,MCF.7
ENSG00000255774,1,MCF.7
ENSG00000255794,0,MCF.7
ENSG00000255856,1,MCF.7
ENSG00000255857,1,MCF.7
ENSG00000255874,0,MCF.7
ENSG00000255966,0,MCF.7
ENSG00000255983,0,MCF.7
ENSG00000256028,0,MCF.7
ENSG00000256073,1,MCF.7
ENSG00000256092,0,MCF.7
ENSG00000256116,0,MCF.7
ENSG00000256209,0,MCF.7
ENSG00000256312,0,MCF.7
ENSG00000256417,0,MCF.7
ENSG00000256433,0,MCF.7
ENSG00000256442,1,MCF.7
ENSG00000256443,0,MCF.7
ENSG00000256462,0,MCF.7
ENSG00000256542,0,MCF.7
ENSG00000256576,0,MCF.7
ENSG00000256628,1,MCF.7
ENSG00000256690,0,MCF.7
ENSG00000256751,0,MCF.7
ENSG00000256802,1,MCF.7
ENSG00000256806,1,MCF.7
ENSG00000256940,1,MCF.7
ENSG00000256943,0,MCF.7
ENSG00000256955,0,MCF.7
ENSG00000256967,0,MCF.7
ENSG00000256982,0,MCF.7
ENSG00000257002,0,MCF.7
ENSG00000257027,0,MCF.7
ENSG00000257038,0,MCF.7
ENSG00000257086,0,MCF.7
ENSG00000257167,1,MCF.7
ENSG00000257176,0,MCF.7
ENSG00000257242,0,MCF.7
ENSG00000257261,1,MCF.7
ENSG00000257264,0,MCF.7
ENSG00000257303,1,MCF.7
ENSG00000257327,0,MCF.7
ENSG00000257337,0,MCF.7
ENSG00000257354,0,MCF.7
ENSG00000257379,0,MCF.7
ENSG00000257391,0,MCF.7
ENSG00000257433,1,MCF.7
ENSG00000257497,0,MCF.7
ENSG00000257524,0,MCF.7
ENSG00000257527,0,MCF.7
ENSG00000257557,0,MCF.7
ENSG00000257588,1,MCF.7
ENSG00000257621,0,MCF.7
ENSG00000257660,1,MCF.7
ENSG00000257671,0,MCF.7
ENSG00000257681,0,MCF.7
ENSG00000257698,1,MCF.7
ENSG00000257702,1,MCF.7
ENSG00000257809,0,MCF.7
ENSG00000257815,0,MCF.7
ENSG00000257829,0,MCF.7
ENSG00000257830,0,MCF.7
ENSG00000257886,0,MCF.7
ENSG00000257894,0,MCF.7
ENSG00000257900,0,MCF.7
ENSG00000257913,1,MCF.7
ENSG00000257918,1,MCF.7
ENSG00000258056,1,MCF.7
ENSG00000258099,0,MCF.7
ENSG00000258101,0,MCF.7
ENSG00000258162,0,MCF.7
ENSG00000258199,0,MCF.7
ENSG00000258210,0,MCF.7
ENSG00000258279,0,MCF.7
ENSG00000258297,0,MCF.7
ENSG00000258301,0,MCF.7
ENSG00000258317,0,MCF.7
ENSG00000258325,1,MCF.7
ENSG00000258334,0,MCF.7
ENSG00000258354,0,MCF.7
ENSG00000258365,0,MCF.7
ENSG00000258376,1,MCF.7
ENSG00000258377,0,MCF.7
ENSG00000258384,0,MCF.7
ENSG00000258414,0,MCF.7
ENSG00000258430,0,MCF.7
ENSG00000258441,0,MCF.7
ENSG00000258454,0,MCF.7
ENSG00000258457,0,MCF.7
ENSG00000258458,1,MCF.7
ENSG00000258498,0,MCF.7
ENSG00000258499,0,MCF.7
ENSG00000258526,0,MCF.7
ENSG00000258534,1,MCF.7
ENSG00000258559,0,MCF.7
ENSG00000258603,0,MCF.7
ENSG00000258634,0,MCF.7
ENSG00000258647,0,MCF.7
ENSG00000258661,0,MCF.7
ENSG00000258701,1,MCF.7
ENSG00000258702,0,MCF.7
ENSG00000258708,1,MCF.7
ENSG00000258711,0,MCF.7
ENSG00000258727,0,MCF.7
ENSG00000258731,0,MCF.7
ENSG00000258735,0,MCF.7
ENSG00000258738,1,MCF.7
ENSG00000258744,1,MCF.7
ENSG00000258748,0,MCF.7
ENSG00000258768,0,MCF.7
ENSG00000258811,0,MCF.7
ENSG00000258813,1,MCF.7
ENSG00000258824,0,MCF.7
ENSG00000258884,1,MCF.7
ENSG00000258920,1,MCF.7
ENSG00000258938,0,MCF.7
ENSG00000258940,1,MCF.7
ENSG00000258944,0,MCF.7
ENSG00000258957,1,MCF.7
ENSG00000258999,1,MCF.7
ENSG00000259006,0,MCF.7
ENSG00000259039,0,MCF.7
ENSG00000259065,1,MCF.7
ENSG00000259081,0,MCF.7
ENSG00000259088,1,MCF.7
ENSG00000259153,1,MCF.7
ENSG00000259158,0,MCF.7
ENSG00000259209,0,MCF.7
ENSG00000259240,0,MCF.7
ENSG00000259244,0,MCF.7
ENSG00000259248,1,MCF.7
ENSG00000259264,0,MCF.7
ENSG00000259275,0,MCF.7
ENSG00000259287,0,MCF.7
ENSG00000259291,0,MCF.7
ENSG00000259306,0,MCF.7
ENSG00000259319,1,MCF.7
ENSG00000259321,0,MCF.7
ENSG00000259330,0,MCF.7
ENSG00000259343,0,MCF.7
ENSG00000259345,0,MCF.7
ENSG00000259349,0,MCF.7
ENSG00000259357,0,MCF.7
ENSG00000259362,0,MCF.7
ENSG00000259363,0,MCF.7
ENSG00000259366,0,MCF.7
ENSG00000259370,0,MCF.7
ENSG00000259407,0,MCF.7
ENSG00000259422,0,MCF.7
ENSG00000259424,0,MCF.7
ENSG00000259426,0,MCF.7
ENSG00000259439,0,MCF.7
ENSG00000259442,0,MCF.7
ENSG00000259450,0,MCF.7
ENSG00000259456,0,MCF.7
ENSG00000259457,0,MCF.7
ENSG00000259459,0,MCF.7
ENSG00000259462,0,MCF.7
ENSG00000259485,1,MCF.7
ENSG00000259488,0,MCF.7
ENSG00000259523,1,MCF.7
ENSG00000259527,1,MCF.7
ENSG00000259539,0,MCF.7
ENSG00000259583,0,MCF.7
ENSG00000259605,0,MCF.7
ENSG00000259610,0,MCF.7
ENSG00000259620,1,MCF.7
ENSG00000259623,1,MCF.7
ENSG00000259627,0,MCF.7
ENSG00000259635,0,MCF.7
ENSG00000259642,1,MCF.7
ENSG00000259644,0,MCF.7
ENSG00000259658,0,MCF.7
ENSG00000259673,0,MCF.7
ENSG00000259687,0,MCF.7
ENSG00000259692,0,MCF.7
ENSG00000259702,0,MCF.7
ENSG00000259723,0,MCF.7
ENSG00000259727,0,MCF.7
ENSG00000259736,0,MCF.7
ENSG00000259761,1,MCF.7
ENSG00000259768,0,MCF.7
ENSG00000259775,0,MCF.7
ENSG00000259780,0,MCF.7
ENSG00000259802,1,MCF.7
ENSG00000259818,0,MCF.7
ENSG00000259820,0,MCF.7
ENSG00000259826,0,MCF.7
ENSG00000259865,0,MCF.7
ENSG00000259877,1,MCF.7
ENSG00000259891,0,MCF.7
ENSG00000259915,0,MCF.7
ENSG00000259920,0,MCF.7
ENSG00000259937,0,MCF.7
ENSG00000259940,0,MCF.7
ENSG00000259941,0,MCF.7
ENSG00000259943,1,MCF.7
ENSG00000259952,0,MCF.7
ENSG00000259953,0,MCF.7
ENSG00000259959,0,MCF.7
ENSG00000259972,0,MCF.7
ENSG00000259977,0,MCF.7
ENSG00000259985,1,MCF.7
ENSG00000259994,0,MCF.7
ENSG00000260000,1,MCF.7
ENSG00000260009,1,MCF.7
ENSG00000260018,1,MCF.7
ENSG00000260032,1,MCF.7
ENSG00000260046,0,MCF.7
ENSG00000260060,0,MCF.7
ENSG00000260063,0,MCF.7
ENSG00000260077,0,MCF.7
ENSG00000260081,1,MCF.7
ENSG00000260083,1,MCF.7
ENSG00000260088,1,MCF.7
ENSG00000260093,0,MCF.7
ENSG00000260101,1,MCF.7
ENSG00000260114,0,MCF.7
ENSG00000260136,1,MCF.7
ENSG00000260179,0,MCF.7
ENSG00000260190,0,MCF.7
ENSG00000260193,0,MCF.7
ENSG00000260196,0,MCF.7
ENSG00000260217,0,MCF.7
ENSG00000260219,1,MCF.7
ENSG00000260228,1,MCF.7
ENSG00000260231,1,MCF.7
ENSG00000260233,0,MCF.7
ENSG00000260236,0,MCF.7
ENSG00000260239,0,MCF.7
ENSG00000260244,0,MCF.7
ENSG00000260257,0,MCF.7
ENSG00000260260,1,MCF.7
ENSG00000260261,0,MCF.7
ENSG00000260267,0,MCF.7
ENSG00000260273,1,MCF.7
ENSG00000260274,1,MCF.7
ENSG00000260276,0,MCF.7
ENSG00000260278,0,MCF.7
ENSG00000260279,0,MCF.7
ENSG00000260280,0,MCF.7
ENSG00000260281,1,MCF.7
ENSG00000260285,0,MCF.7
ENSG00000260293,0,MCF.7
ENSG00000260317,0,MCF.7
ENSG00000260329,1,MCF.7
ENSG00000260337,0,MCF.7
ENSG00000260339,0,MCF.7
ENSG00000260360,1,MCF.7
ENSG00000260361,0,MCF.7
ENSG00000260367,1,MCF.7
ENSG00000260368,0,MCF.7
ENSG00000260369,0,MCF.7
ENSG00000260388,0,MCF.7
ENSG00000260394,0,MCF.7
ENSG00000260398,0,MCF.7
ENSG00000260400,0,MCF.7
ENSG00000260401,0,MCF.7
ENSG00000260417,0,MCF.7
ENSG00000260418,0,MCF.7
ENSG00000260423,0,MCF.7
ENSG00000260430,1,MCF.7
ENSG00000260442,0,MCF.7
ENSG00000260448,1,MCF.7
ENSG00000260461,0,MCF.7
ENSG00000260464,0,MCF.7
ENSG00000260465,0,MCF.7
ENSG00000260468,0,MCF.7
ENSG00000260469,0,MCF.7
ENSG00000260475,0,MCF.7
ENSG00000260482,0,MCF.7
ENSG00000260493,0,MCF.7
ENSG00000260495,0,MCF.7
ENSG00000260509,0,MCF.7
ENSG00000260526,0,MCF.7
ENSG00000260528,0,MCF.7
ENSG00000260552,1,MCF.7
ENSG00000260563,0,MCF.7
ENSG00000260565,0,MCF.7
ENSG00000260566,0,MCF.7
ENSG00000260572,0,MCF.7
ENSG00000260577,0,MCF.7
ENSG00000260586,0,MCF.7
ENSG00000260588,1,MCF.7
ENSG00000260589,0,MCF.7
ENSG00000260604,0,MCF.7
ENSG00000260619,0,MCF.7
ENSG00000260625,0,MCF.7
ENSG00000260630,0,MCF.7
ENSG00000260633,0,MCF.7
ENSG00000260641,0,MCF.7
ENSG00000260643,0,MCF.7
ENSG00000260645,0,MCF.7
ENSG00000260658,0,MCF.7
ENSG00000260669,0,MCF.7
ENSG00000260686,0,MCF.7
ENSG00000260693,0,MCF.7
ENSG00000260698,0,MCF.7
ENSG00000260708,1,MCF.7
ENSG00000260711,0,MCF.7
ENSG00000260735,0,MCF.7
ENSG00000260742,0,MCF.7
ENSG00000260743,0,MCF.7
ENSG00000260751,0,MCF.7
ENSG00000260766,1,MCF.7
ENSG00000260772,0,MCF.7
ENSG00000260774,0,MCF.7
