ENSEMBL ID,label,Data Source
ENSG00000261542,1,H1.hESC
ENSG00000261533,1,H1.hESC
ENSG00000261526,1,H1.hESC
ENSG00000261504,1,H1.hESC
ENSG00000261487,1,H1.hESC
ENSG00000261476,1,H1.hESC
ENSG00000261455,1,H1.hESC
ENSG00000261449,1,H1.hESC
ENSG00000261441,1,H1.hESC
ENSG00000261438,1,H1.hESC
ENSG00000261437,1,H1.hESC
ENSG00000261420,1,H1.hESC
ENSG00000261402,1,H1.hESC
ENSG00000261390,1,H1.hESC
ENSG00000261366,1,H1.hESC
ENSG00000261360,1,H1.hESC
ENSG00000261353,1,H1.hESC
ENSG00000261351,1,H1.hESC
ENSG00000261338,1,H1.hESC
ENSG00000261335,1,H1.hESC
ENSG00000261324,1,H1.hESC
ENSG00000261310,1,H1.hESC
ENSG00000261302,1,H1.hESC
ENSG00000261266,1,H1.hESC
ENSG00000261254,1,H1.hESC
ENSG00000261220,1,H1.hESC
ENSG00000261211,1,H1.hESC
ENSG00000261202,1,H1.hESC
ENSG00000261200,1,H1.hESC
ENSG00000261189,1,H1.hESC
ENSG00000261188,1,H1.hESC
ENSG00000261186,1,H1.hESC
ENSG00000261183,1,H1.hESC
ENSG00000261175,1,H1.hESC
ENSG00000261167,1,H1.hESC
ENSG00000261159,1,H1.hESC
ENSG00000261136,1,H1.hESC
ENSG00000261135,1,H1.hESC
ENSG00000261120,1,H1.hESC
ENSG00000261118,1,H1.hESC
ENSG00000261116,1,H1.hESC
ENSG00000261098,1,H1.hESC
ENSG00000261094,1,H1.hESC
ENSG00000261087,1,H1.hESC
ENSG00000261079,1,H1.hESC
ENSG00000261064,1,H1.hESC
ENSG00000261061,1,H1.hESC
ENSG00000261040,1,H1.hESC
ENSG00000261033,1,H1.hESC
ENSG00000261019,1,H1.hESC
ENSG00000260988,1,H1.hESC
ENSG00000260979,1,H1.hESC
ENSG00000260971,1,H1.hESC
ENSG00000260966,1,H1.hESC
ENSG00000260948,1,H1.hESC
ENSG00000260947,1,H1.hESC
ENSG00000260942,1,H1.hESC
ENSG00000260941,1,H1.hESC
ENSG00000260936,1,H1.hESC
ENSG00000260920,1,H1.hESC
ENSG00000260912,1,H1.hESC
ENSG00000260907,1,H1.hESC
ENSG00000260896,1,H1.hESC
ENSG00000260884,1,H1.hESC
ENSG00000260879,1,H1.hESC
ENSG00000260855,1,H1.hESC
ENSG00000260852,1,H1.hESC
ENSG00000260838,1,H1.hESC
ENSG00000260837,1,H1.hESC
ENSG00000260830,1,H1.hESC
ENSG00000260806,1,H1.hESC
ENSG00000260792,1,H1.hESC
ENSG00000260773,1,H1.hESC
ENSG00000260772,1,H1.hESC
ENSG00000260766,1,H1.hESC
ENSG00000260751,1,H1.hESC
ENSG00000260743,1,H1.hESC
ENSG00000260740,1,H1.hESC
ENSG00000260711,1,H1.hESC
ENSG00000260708,1,H1.hESC
ENSG00000260686,1,H1.hESC
ENSG00000260669,1,H1.hESC
ENSG00000260657,1,H1.hESC
ENSG00000260647,1,H1.hESC
ENSG00000260643,1,H1.hESC
ENSG00000260641,1,H1.hESC
ENSG00000260634,1,H1.hESC
ENSG00000260630,1,H1.hESC
ENSG00000260614,1,H1.hESC
ENSG00000260613,1,H1.hESC
ENSG00000260589,1,H1.hESC
ENSG00000260572,1,H1.hESC
ENSG00000260566,1,H1.hESC
ENSG00000260552,1,H1.hESC
ENSG00000260526,1,H1.hESC
ENSG00000260509,1,H1.hESC
ENSG00000260493,1,H1.hESC
ENSG00000260482,1,H1.hESC
ENSG00000260469,1,H1.hESC
ENSG00000260464,1,H1.hESC
ENSG00000260455,1,H1.hESC
ENSG00000260448,1,H1.hESC
ENSG00000260442,1,H1.hESC
ENSG00000260400,1,H1.hESC
ENSG00000260398,1,H1.hESC
ENSG00000260394,1,H1.hESC
ENSG00000260388,1,H1.hESC
ENSG00000260372,1,H1.hESC
ENSG00000260367,1,H1.hESC
ENSG00000260360,1,H1.hESC
ENSG00000260339,1,H1.hESC
ENSG00000260329,1,H1.hESC
ENSG00000260302,1,H1.hESC
ENSG00000260296,1,H1.hESC
ENSG00000260274,1,H1.hESC
ENSG00000260273,1,H1.hESC
ENSG00000260265,1,H1.hESC
ENSG00000260260,1,H1.hESC
ENSG00000260259,1,H1.hESC
ENSG00000260257,1,H1.hESC
ENSG00000260236,1,H1.hESC
ENSG00000260233,1,H1.hESC
ENSG00000260231,1,H1.hESC
ENSG00000260219,1,H1.hESC
ENSG00000260209,1,H1.hESC
ENSG00000260196,1,H1.hESC
ENSG00000260136,1,H1.hESC
ENSG00000260123,1,H1.hESC
ENSG00000260114,1,H1.hESC
ENSG00000260101,1,H1.hESC
ENSG00000260095,1,H1.hESC
ENSG00000260083,1,H1.hESC
ENSG00000260070,1,H1.hESC
ENSG00000260066,1,H1.hESC
ENSG00000260052,1,H1.hESC
ENSG00000260035,1,H1.hESC
ENSG00000260032,1,H1.hESC
ENSG00000260025,1,H1.hESC
ENSG00000260021,1,H1.hESC
ENSG00000260018,1,H1.hESC
ENSG00000260000,1,H1.hESC
ENSG00000259994,1,H1.hESC
ENSG00000259985,1,H1.hESC
ENSG00000259969,1,H1.hESC
ENSG00000259959,1,H1.hESC
ENSG00000259943,1,H1.hESC
ENSG00000259940,1,H1.hESC
ENSG00000259937,1,H1.hESC
ENSG00000259933,1,H1.hESC
ENSG00000259915,1,H1.hESC
ENSG00000259891,1,H1.hESC
ENSG00000259877,1,H1.hESC
ENSG00000259869,1,H1.hESC
ENSG00000259865,1,H1.hESC
ENSG00000259834,1,H1.hESC
ENSG00000259775,1,H1.hESC
ENSG00000259744,1,H1.hESC
ENSG00000259736,1,H1.hESC
ENSG00000259721,1,H1.hESC
ENSG00000259700,1,H1.hESC
ENSG00000259692,1,H1.hESC
ENSG00000259676,1,H1.hESC
ENSG00000259659,1,H1.hESC
ENSG00000259658,1,H1.hESC
ENSG00000259645,1,H1.hESC
ENSG00000259642,1,H1.hESC
ENSG00000259623,1,H1.hESC
ENSG00000259577,1,H1.hESC
ENSG00000259548,1,H1.hESC
ENSG00000259527,1,H1.hESC
ENSG00000259523,1,H1.hESC
ENSG00000259495,1,H1.hESC
ENSG00000259459,1,H1.hESC
ENSG00000259456,1,H1.hESC
ENSG00000259439,1,H1.hESC
ENSG00000259438,1,H1.hESC
ENSG00000259436,1,H1.hESC
ENSG00000259424,1,H1.hESC
ENSG00000259347,1,H1.hESC
ENSG00000259319,1,H1.hESC
ENSG00000259264,1,H1.hESC
ENSG00000259248,1,H1.hESC
ENSG00000259244,1,H1.hESC
ENSG00000259223,1,H1.hESC
ENSG00000259203,1,H1.hESC
ENSG00000259172,1,H1.hESC
ENSG00000259153,1,H1.hESC
ENSG00000259088,1,H1.hESC
ENSG00000259070,1,H1.hESC
ENSG00000259049,1,H1.hESC
ENSG00000259048,1,H1.hESC
ENSG00000259001,1,H1.hESC
ENSG00000258982,1,H1.hESC
ENSG00000258957,1,H1.hESC
ENSG00000258927,1,H1.hESC
ENSG00000258924,1,H1.hESC
ENSG00000258920,1,H1.hESC
ENSG00000258813,1,H1.hESC
ENSG00000258789,1,H1.hESC
ENSG00000258768,1,H1.hESC
ENSG00000258744,1,H1.hESC
ENSG00000258743,1,H1.hESC
ENSG00000258738,1,H1.hESC
ENSG00000258733,1,H1.hESC
ENSG00000258708,1,H1.hESC
ENSG00000258682,1,H1.hESC
ENSG00000258667,1,H1.hESC
ENSG00000258655,1,H1.hESC
ENSG00000258649,1,H1.hESC
ENSG00000258603,1,H1.hESC
ENSG00000258526,1,H1.hESC
ENSG00000258458,1,H1.hESC
ENSG00000258457,1,H1.hESC
ENSG00000258451,1,H1.hESC
ENSG00000258433,1,H1.hESC
ENSG00000258377,1,H1.hESC
ENSG00000258376,1,H1.hESC
ENSG00000258325,1,H1.hESC
ENSG00000258317,1,H1.hESC
ENSG00000258297,1,H1.hESC
ENSG00000258210,1,H1.hESC
ENSG00000258169,1,H1.hESC
ENSG00000258101,1,H1.hESC
ENSG00000258057,1,H1.hESC
ENSG00000258056,1,H1.hESC
ENSG00000258053,1,H1.hESC
ENSG00000258017,1,H1.hESC
ENSG00000257953,1,H1.hESC
ENSG00000257913,1,H1.hESC
ENSG00000257894,1,H1.hESC
ENSG00000257839,1,H1.hESC
ENSG00000257815,1,H1.hESC
ENSG00000257718,1,H1.hESC
ENSG00000257711,1,H1.hESC
ENSG00000257698,1,H1.hESC
ENSG00000257621,1,H1.hESC
ENSG00000257605,1,H1.hESC
ENSG00000257595,1,H1.hESC
ENSG00000257579,1,H1.hESC
ENSG00000257557,1,H1.hESC
ENSG00000257497,1,H1.hESC
ENSG00000257474,1,H1.hESC
ENSG00000257327,1,H1.hESC
ENSG00000257275,1,H1.hESC
ENSG00000257264,1,H1.hESC
ENSG00000257252,1,H1.hESC
ENSG00000257167,1,H1.hESC
ENSG00000257151,1,H1.hESC
ENSG00000257135,1,H1.hESC
ENSG00000257056,1,H1.hESC
ENSG00000257002,1,H1.hESC
ENSG00000256969,1,H1.hESC
ENSG00000256940,1,H1.hESC
ENSG00000256806,1,H1.hESC
ENSG00000256690,1,H1.hESC
ENSG00000256628,1,H1.hESC
ENSG00000256577,1,H1.hESC
ENSG00000256576,1,H1.hESC
ENSG00000256271,1,H1.hESC
ENSG00000256232,1,H1.hESC
ENSG00000256164,1,H1.hESC
ENSG00000256139,1,H1.hESC
ENSG00000256124,1,H1.hESC
ENSG00000256073,1,H1.hESC
ENSG00000256034,1,H1.hESC
ENSG00000256008,1,H1.hESC
ENSG00000255966,1,H1.hESC
ENSG00000255867,1,H1.hESC
ENSG00000255794,1,H1.hESC
ENSG00000255737,1,H1.hESC
ENSG00000255621,1,H1.hESC
ENSG00000255618,1,H1.hESC
ENSG00000255606,1,H1.hESC
ENSG00000255537,1,H1.hESC
ENSG00000255517,1,H1.hESC
ENSG00000255507,1,H1.hESC
ENSG00000255474,1,H1.hESC
ENSG00000255471,1,H1.hESC
ENSG00000255468,1,H1.hESC
ENSG00000255458,1,H1.hESC
ENSG00000255389,1,H1.hESC
ENSG00000255306,1,H1.hESC
ENSG00000255234,1,H1.hESC
ENSG00000255145,1,H1.hESC
ENSG00000255136,1,H1.hESC
ENSG00000255135,1,H1.hESC
ENSG00000255130,1,H1.hESC
ENSG00000255129,1,H1.hESC
ENSG00000255101,1,H1.hESC
ENSG00000255089,1,H1.hESC
ENSG00000255062,1,H1.hESC
ENSG00000255020,1,H1.hESC
ENSG00000254934,1,H1.hESC
ENSG00000254929,1,H1.hESC
ENSG00000254911,1,H1.hESC
ENSG00000254862,1,H1.hESC
ENSG00000254854,1,H1.hESC
ENSG00000254837,1,H1.hESC
ENSG00000254687,1,H1.hESC
ENSG00000254682,1,H1.hESC
ENSG00000254648,1,H1.hESC
ENSG00000254641,1,H1.hESC
ENSG00000254615,1,H1.hESC
ENSG00000254602,1,H1.hESC
ENSG00000254485,1,H1.hESC
ENSG00000254480,1,H1.hESC
ENSG00000254473,1,H1.hESC
ENSG00000254431,1,H1.hESC
ENSG00000254365,1,H1.hESC
ENSG00000254349,1,H1.hESC
ENSG00000254343,1,H1.hESC
ENSG00000254297,1,H1.hESC
ENSG00000254286,1,H1.hESC
ENSG00000254277,1,H1.hESC
ENSG00000254261,1,H1.hESC
ENSG00000254258,1,H1.hESC
ENSG00000254165,1,H1.hESC
ENSG00000254109,1,H1.hESC
ENSG00000254028,1,H1.hESC
ENSG00000253982,1,H1.hESC
ENSG00000253978,1,H1.hESC
ENSG00000253967,1,H1.hESC
ENSG00000253948,1,H1.hESC
ENSG00000253799,1,H1.hESC
ENSG00000253738,1,H1.hESC
ENSG00000253730,1,H1.hESC
ENSG00000253716,1,H1.hESC
ENSG00000253706,1,H1.hESC
ENSG00000253669,1,H1.hESC
ENSG00000253596,1,H1.hESC
ENSG00000253559,1,H1.hESC
ENSG00000253522,1,H1.hESC
ENSG00000253507,1,H1.hESC
ENSG00000253404,1,H1.hESC
ENSG00000253390,1,H1.hESC
ENSG00000253327,1,H1.hESC
ENSG00000253320,1,H1.hESC
ENSG00000253266,1,H1.hESC
ENSG00000253263,1,H1.hESC
ENSG00000253106,1,H1.hESC
ENSG00000252690,1,H1.hESC
ENSG00000251867,1,H1.hESC
ENSG00000251687,1,H1.hESC
ENSG00000251666,1,H1.hESC
ENSG00000251611,1,H1.hESC
ENSG00000251450,1,H1.hESC
ENSG00000251396,1,H1.hESC
ENSG00000251363,1,H1.hESC
ENSG00000251323,1,H1.hESC
ENSG00000251249,1,H1.hESC
ENSG00000251226,1,H1.hESC
ENSG00000251221,1,H1.hESC
ENSG00000251169,1,H1.hESC
ENSG00000251141,1,H1.hESC
ENSG00000251095,1,H1.hESC
ENSG00000251027,1,H1.hESC
ENSG00000251022,1,H1.hESC
ENSG00000250999,1,H1.hESC
ENSG00000250988,1,H1.hESC
ENSG00000250950,1,H1.hESC
ENSG00000250899,1,H1.hESC
ENSG00000250790,1,H1.hESC
ENSG00000250786,1,H1.hESC
ENSG00000250742,1,H1.hESC
ENSG00000250616,1,H1.hESC
ENSG00000250608,1,H1.hESC
ENSG00000250519,1,H1.hESC
ENSG00000250421,1,H1.hESC
ENSG00000250392,1,H1.hESC
ENSG00000250366,1,H1.hESC
ENSG00000250337,1,H1.hESC
ENSG00000250320,1,H1.hESC
ENSG00000250309,1,H1.hESC
ENSG00000250303,1,H1.hESC
ENSG00000250234,1,H1.hESC
ENSG00000250222,1,H1.hESC
ENSG00000250132,1,H1.hESC
ENSG00000250056,1,H1.hESC
ENSG00000250049,1,H1.hESC
ENSG00000250046,1,H1.hESC
ENSG00000249898,1,H1.hESC
ENSG00000249790,1,H1.hESC
ENSG00000249740,1,H1.hESC
ENSG00000249699,1,H1.hESC
ENSG00000249550,1,H1.hESC
ENSG00000249532,1,H1.hESC
ENSG00000249502,1,H1.hESC
ENSG00000249464,1,H1.hESC
ENSG00000249456,1,H1.hESC
ENSG00000249395,1,H1.hESC
ENSG00000249378,1,H1.hESC
ENSG00000249310,1,H1.hESC
ENSG00000249152,1,H1.hESC
ENSG00000249087,1,H1.hESC
ENSG00000249082,1,H1.hESC
ENSG00000249042,1,H1.hESC
ENSG00000248927,1,H1.hESC
ENSG00000248925,1,H1.hESC
ENSG00000248890,1,H1.hESC
ENSG00000248872,1,H1.hESC
ENSG00000248866,1,H1.hESC
ENSG00000248801,1,H1.hESC
ENSG00000248774,1,H1.hESC
ENSG00000248671,1,H1.hESC
ENSG00000248668,1,H1.hESC
ENSG00000248663,1,H1.hESC
ENSG00000248605,1,H1.hESC
ENSG00000248550,1,H1.hESC
ENSG00000248508,1,H1.hESC
ENSG00000248468,1,H1.hESC
ENSG00000248360,1,H1.hESC
ENSG00000248275,1,H1.hESC
ENSG00000248187,1,H1.hESC
ENSG00000248161,1,H1.hESC
ENSG00000248131,1,H1.hESC
ENSG00000248049,1,H1.hESC
ENSG00000248027,1,H1.hESC
ENSG00000248008,1,H1.hESC
ENSG00000247950,1,H1.hESC
ENSG00000247934,1,H1.hESC
ENSG00000247877,1,H1.hESC
ENSG00000247796,1,H1.hESC
ENSG00000247735,1,H1.hESC
ENSG00000247728,1,H1.hESC
ENSG00000247699,1,H1.hESC
ENSG00000247675,1,H1.hESC
ENSG00000247556,1,H1.hESC
ENSG00000247416,1,H1.hESC
ENSG00000247400,1,H1.hESC
ENSG00000247373,1,H1.hESC
ENSG00000247363,1,H1.hESC
ENSG00000247287,1,H1.hESC
ENSG00000247271,1,H1.hESC
ENSG00000247240,1,H1.hESC
ENSG00000247213,1,H1.hESC
ENSG00000247151,1,H1.hESC
ENSG00000247137,1,H1.hESC
ENSG00000247134,1,H1.hESC
ENSG00000247121,1,H1.hESC
ENSG00000246982,1,H1.hESC
ENSG00000246863,1,H1.hESC
ENSG00000246777,1,H1.hESC
ENSG00000246763,1,H1.hESC
ENSG00000246740,1,H1.hESC
ENSG00000246695,1,H1.hESC
ENSG00000246662,1,H1.hESC
ENSG00000246560,1,H1.hESC
ENSG00000246523,1,H1.hESC
ENSG00000246465,1,H1.hESC
ENSG00000246339,1,H1.hESC
ENSG00000246308,1,H1.hESC
ENSG00000246263,1,H1.hESC
ENSG00000246174,1,H1.hESC
ENSG00000246130,1,H1.hESC
ENSG00000246100,1,H1.hESC
ENSG00000246095,1,H1.hESC
ENSG00000246089,1,H1.hESC
ENSG00000246067,1,H1.hESC
ENSG00000246022,1,H1.hESC
ENSG00000245975,1,H1.hESC
ENSG00000245910,1,H1.hESC
ENSG00000245888,1,H1.hESC
ENSG00000245849,1,H1.hESC
ENSG00000245768,1,H1.hESC
ENSG00000245719,1,H1.hESC
ENSG00000245694,1,H1.hESC
ENSG00000245685,1,H1.hESC
ENSG00000245556,1,H1.hESC
ENSG00000245552,1,H1.hESC
ENSG00000245534,1,H1.hESC
ENSG00000245532,1,H1.hESC
ENSG00000245526,1,H1.hESC
ENSG00000245522,1,H1.hESC
ENSG00000245317,1,H1.hESC
ENSG00000245213,1,H1.hESC
ENSG00000245146,1,H1.hESC
ENSG00000245060,1,H1.hESC
ENSG00000245017,1,H1.hESC
ENSG00000244968,1,H1.hESC
ENSG00000244879,1,H1.hESC
ENSG00000244791,1,H1.hESC
ENSG00000244733,1,H1.hESC
ENSG00000244649,1,H1.hESC
ENSG00000244567,1,H1.hESC
ENSG00000244513,1,H1.hESC
ENSG00000244479,1,H1.hESC
ENSG00000244459,1,H1.hESC
ENSG00000244239,1,H1.hESC
ENSG00000244184,1,H1.hESC
ENSG00000244055,1,H1.hESC
ENSG00000244041,1,H1.hESC
ENSG00000243926,1,H1.hESC
ENSG00000243819,1,H1.hESC
ENSG00000243224,1,H1.hESC
ENSG00000243176,1,H1.hESC
ENSG00000243069,1,H1.hESC
ENSG00000243008,1,H1.hESC
ENSG00000243004,1,H1.hESC
ENSG00000242861,1,H1.hESC
ENSG00000242808,1,H1.hESC
ENSG00000242791,1,H1.hESC
ENSG00000242396,1,H1.hESC
ENSG00000242288,1,H1.hESC
ENSG00000242242,1,H1.hESC
ENSG00000242125,1,H1.hESC
ENSG00000242082,1,H1.hESC
ENSG00000241764,1,H1.hESC
ENSG00000241570,1,H1.hESC
ENSG00000241472,1,H1.hESC
ENSG00000241168,1,H1.hESC
ENSG00000241155,1,H1.hESC
ENSG00000240996,1,H1.hESC
ENSG00000240875,1,H1.hESC
ENSG00000240758,1,H1.hESC
ENSG00000240731,1,H1.hESC
ENSG00000240401,1,H1.hESC
ENSG00000240291,1,H1.hESC
ENSG00000240207,1,H1.hESC
ENSG00000240057,1,H1.hESC
ENSG00000240045,1,H1.hESC
ENSG00000240005,1,H1.hESC
ENSG00000239911,1,H1.hESC
ENSG00000239482,1,H1.hESC
ENSG00000239467,1,H1.hESC
ENSG00000239445,1,H1.hESC
ENSG00000239219,1,H1.hESC
ENSG00000239213,1,H1.hESC
ENSG00000238266,1,H1.hESC
ENSG00000238198,1,H1.hESC
ENSG00000238197,1,H1.hESC
ENSG00000238142,1,H1.hESC
ENSG00000238099,1,H1.hESC
ENSG00000238062,1,H1.hESC
ENSG00000237989,1,H1.hESC
ENSG00000237978,1,H1.hESC
ENSG00000237976,1,H1.hESC
ENSG00000237943,1,H1.hESC
ENSG00000237923,1,H1.hESC
ENSG00000237892,1,H1.hESC
ENSG00000237883,1,H1.hESC
ENSG00000237877,1,H1.hESC
ENSG00000237857,1,H1.hESC
ENSG00000237819,1,H1.hESC
ENSG00000237742,1,H1.hESC
ENSG00000237595,1,H1.hESC
ENSG00000237594,1,H1.hESC
ENSG00000237523,1,H1.hESC
ENSG00000237512,1,H1.hESC
ENSG00000237505,1,H1.hESC
ENSG00000237499,1,H1.hESC
ENSG00000237457,1,H1.hESC
ENSG00000237438,1,H1.hESC
ENSG00000237310,1,H1.hESC
ENSG00000237187,1,H1.hESC
ENSG00000237036,1,H1.hESC
ENSG00000237021,1,H1.hESC
ENSG00000236989,1,H1.hESC
ENSG00000236947,1,H1.hESC
ENSG00000236939,1,H1.hESC
ENSG00000236924,1,H1.hESC
ENSG00000236859,1,H1.hESC
ENSG00000236833,1,H1.hESC
ENSG00000236830,1,H1.hESC
ENSG00000236810,1,H1.hESC
ENSG00000236753,1,H1.hESC
ENSG00000236723,1,H1.hESC
ENSG00000236714,1,H1.hESC
ENSG00000236708,1,H1.hESC
ENSG00000236618,1,H1.hESC
ENSG00000236617,1,H1.hESC
ENSG00000236611,1,H1.hESC
ENSG00000236449,1,H1.hESC
ENSG00000236432,1,H1.hESC
ENSG00000236404,1,H1.hESC
ENSG00000236366,1,H1.hESC
ENSG00000236352,1,H1.hESC
ENSG00000236194,1,H1.hESC
ENSG00000236166,1,H1.hESC
ENSG00000236137,1,H1.hESC
ENSG00000236106,1,H1.hESC
ENSG00000236088,1,H1.hESC
ENSG00000235997,1,H1.hESC
ENSG00000235994,1,H1.hESC
ENSG00000235954,1,H1.hESC
ENSG00000235919,1,H1.hESC
ENSG00000235908,1,H1.hESC
ENSG00000235831,1,H1.hESC
ENSG00000235781,1,H1.hESC
ENSG00000235779,1,H1.hESC
ENSG00000235609,1,H1.hESC
ENSG00000235560,1,H1.hESC
ENSG00000235545,1,H1.hESC
ENSG00000235532,1,H1.hESC
ENSG00000235530,1,H1.hESC
ENSG00000235527,1,H1.hESC
ENSG00000235513,1,H1.hESC
ENSG00000235501,1,H1.hESC
ENSG00000235493,1,H1.hESC
ENSG00000235453,1,H1.hESC
ENSG00000235314,1,H1.hESC
ENSG00000235271,1,H1.hESC
ENSG00000235257,1,H1.hESC
ENSG00000235236,1,H1.hESC
ENSG00000235215,1,H1.hESC
ENSG00000235209,1,H1.hESC
ENSG00000235142,1,H1.hESC
ENSG00000235106,1,H1.hESC
ENSG00000235100,1,H1.hESC
ENSG00000235078,1,H1.hESC
ENSG00000235026,1,H1.hESC
ENSG00000234949,1,H1.hESC
ENSG00000234912,1,H1.hESC
ENSG00000234899,1,H1.hESC
ENSG00000234883,1,H1.hESC
ENSG00000234787,1,H1.hESC
ENSG00000234779,1,H1.hESC
ENSG00000234753,1,H1.hESC
ENSG00000234741,1,H1.hESC
ENSG00000234699,1,H1.hESC
ENSG00000234694,1,H1.hESC
ENSG00000234690,1,H1.hESC
ENSG00000234684,1,H1.hESC
ENSG00000234678,1,H1.hESC
ENSG00000234665,1,H1.hESC
ENSG00000234617,1,H1.hESC
ENSG00000234608,1,H1.hESC
ENSG00000234572,1,H1.hESC
ENSG00000234511,1,H1.hESC
ENSG00000234494,1,H1.hESC
ENSG00000234492,1,H1.hESC
ENSG00000234456,1,H1.hESC
ENSG00000234336,1,H1.hESC
ENSG00000234327,1,H1.hESC
ENSG00000234323,1,H1.hESC
ENSG00000234311,1,H1.hESC
ENSG00000234273,1,H1.hESC
ENSG00000234264,1,H1.hESC
ENSG00000234233,1,H1.hESC
ENSG00000234171,1,H1.hESC
ENSG00000234165,1,H1.hESC
ENSG00000234147,1,H1.hESC
ENSG00000234132,1,H1.hESC
ENSG00000234129,1,H1.hESC
ENSG00000234076,1,H1.hESC
ENSG00000234072,1,H1.hESC
ENSG00000234028,1,H1.hESC
ENSG00000233936,1,H1.hESC
ENSG00000233912,1,H1.hESC
ENSG00000233901,1,H1.hESC
ENSG00000233895,1,H1.hESC
ENSG00000233849,1,H1.hESC
ENSG00000233834,1,H1.hESC
ENSG00000233718,1,H1.hESC
ENSG00000233672,1,H1.hESC
ENSG00000233593,1,H1.hESC
ENSG00000233542,1,H1.hESC
ENSG00000233540,1,H1.hESC
ENSG00000233527,1,H1.hESC
ENSG00000233508,1,H1.hESC
ENSG00000233461,1,H1.hESC
ENSG00000233427,1,H1.hESC
ENSG00000233384,1,H1.hESC
ENSG00000233332,1,H1.hESC
ENSG00000233296,1,H1.hESC
ENSG00000233237,1,H1.hESC
ENSG00000233230,1,H1.hESC
ENSG00000233221,1,H1.hESC
ENSG00000233184,1,H1.hESC
ENSG00000233098,1,H1.hESC
ENSG00000233056,1,H1.hESC
ENSG00000233029,1,H1.hESC
ENSG00000233016,1,H1.hESC
ENSG00000232995,1,H1.hESC
ENSG00000232949,1,H1.hESC
ENSG00000232940,1,H1.hESC
ENSG00000232936,1,H1.hESC
ENSG00000232860,1,H1.hESC
ENSG00000232767,1,H1.hESC
ENSG00000232759,1,H1.hESC
ENSG00000232692,1,H1.hESC
ENSG00000232671,1,H1.hESC
ENSG00000232656,1,H1.hESC
ENSG00000232650,1,H1.hESC
ENSG00000232645,1,H1.hESC
ENSG00000232533,1,H1.hESC
ENSG00000232527,1,H1.hESC
ENSG00000232524,1,H1.hESC
ENSG00000232453,1,H1.hESC
ENSG00000232445,1,H1.hESC
ENSG00000232301,1,H1.hESC
ENSG00000232110,1,H1.hESC
ENSG00000232057,1,H1.hESC
ENSG00000231999,1,H1.hESC
ENSG00000231969,1,H1.hESC
ENSG00000231920,1,H1.hESC
ENSG00000231908,1,H1.hESC
ENSG00000231890,1,H1.hESC
ENSG00000231889,1,H1.hESC
ENSG00000231856,1,H1.hESC
ENSG00000231851,1,H1.hESC
ENSG00000231842,1,H1.hESC
ENSG00000231840,1,H1.hESC
ENSG00000231817,1,H1.hESC
ENSG00000231806,1,H1.hESC
ENSG00000231789,1,H1.hESC
ENSG00000231770,1,H1.hESC
ENSG00000231769,1,H1.hESC
ENSG00000231760,1,H1.hESC
ENSG00000231749,1,H1.hESC
ENSG00000231742,1,H1.hESC
ENSG00000231703,1,H1.hESC
ENSG00000231698,1,H1.hESC
ENSG00000231609,1,H1.hESC
ENSG00000231607,1,H1.hESC
ENSG00000231595,1,H1.hESC
ENSG00000231551,1,H1.hESC
ENSG00000231510,1,H1.hESC
ENSG00000231460,1,H1.hESC
ENSG00000231439,1,H1.hESC
ENSG00000231407,1,H1.hESC
ENSG00000231365,1,H1.hESC
ENSG00000231249,1,H1.hESC
ENSG00000231233,1,H1.hESC
ENSG00000231212,1,H1.hESC
ENSG00000231121,1,H1.hESC
ENSG00000231028,1,H1.hESC
ENSG00000231025,1,H1.hESC
ENSG00000230798,1,H1.hESC
ENSG00000230747,1,H1.hESC
ENSG00000230732,1,H1.hESC
ENSG00000230725,1,H1.hESC
ENSG00000230679,1,H1.hESC
ENSG00000230658,1,H1.hESC
ENSG00000230623,1,H1.hESC
ENSG00000230615,1,H1.hESC
ENSG00000230555,1,H1.hESC
ENSG00000230552,1,H1.hESC
ENSG00000230551,1,H1.hESC
ENSG00000230530,1,H1.hESC
ENSG00000230515,1,H1.hESC
ENSG00000230513,1,H1.hESC
ENSG00000230439,1,H1.hESC
ENSG00000230438,1,H1.hESC
ENSG00000230337,1,H1.hESC
ENSG00000230313,1,H1.hESC
ENSG00000230269,1,H1.hESC
ENSG00000230212,1,H1.hESC
ENSG00000230177,1,H1.hESC
ENSG00000230156,1,H1.hESC
ENSG00000230098,1,H1.hESC
ENSG00000230074,1,H1.hESC
ENSG00000230068,1,H1.hESC
ENSG00000230002,1,H1.hESC
ENSG00000229980,1,H1.hESC
ENSG00000229970,1,H1.hESC
ENSG00000229956,1,H1.hESC
ENSG00000229955,1,H1.hESC
ENSG00000229896,1,H1.hESC
ENSG00000229891,1,H1.hESC
ENSG00000229692,1,H1.hESC
ENSG00000229582,1,H1.hESC
ENSG00000229525,1,H1.hESC
ENSG00000229334,1,H1.hESC
ENSG00000229325,1,H1.hESC
ENSG00000229271,1,H1.hESC
ENSG00000229214,1,H1.hESC
ENSG00000229191,1,H1.hESC
ENSG00000229153,1,H1.hESC
ENSG00000229152,1,H1.hESC
ENSG00000229127,1,H1.hESC
ENSG00000229043,1,H1.hESC
ENSG00000228971,1,H1.hESC
ENSG00000228889,1,H1.hESC
ENSG00000228878,1,H1.hESC
ENSG00000228863,1,H1.hESC
ENSG00000228801,1,H1.hESC
