ENSEMBL ID,label,Data Source
ENSG00000244151,0,HeLa.S3
ENSG00000244041,0,HeLa.S3
ENSG00000243960,0,HeLa.S3
ENSG00000243885,0,HeLa.S3
ENSG00000243819,0,HeLa.S3
ENSG00000242687,0,HeLa.S3
ENSG00000242622,0,HeLa.S3
ENSG00000242588,0,HeLa.S3
ENSG00000242539,0,HeLa.S3
ENSG00000242516,0,HeLa.S3
ENSG00000242474,0,HeLa.S3
ENSG00000242125,0,HeLa.S3
ENSG00000242086,0,HeLa.S3
ENSG00000241933,0,HeLa.S3
ENSG00000241728,0,HeLa.S3
ENSG00000241525,0,HeLa.S3
ENSG00000241520,0,HeLa.S3
ENSG00000241475,0,HeLa.S3
ENSG00000241369,0,HeLa.S3
ENSG00000241288,0,HeLa.S3
ENSG00000241014,0,HeLa.S3
ENSG00000240889,0,HeLa.S3
ENSG00000240498,0,HeLa.S3
ENSG00000240207,0,HeLa.S3
ENSG00000239791,0,HeLa.S3
ENSG00000239665,0,HeLa.S3
ENSG00000239593,0,HeLa.S3
ENSG00000239523,0,HeLa.S3
ENSG00000239415,0,HeLa.S3
ENSG00000239219,0,HeLa.S3
ENSG00000238197,0,HeLa.S3
ENSG00000238045,0,HeLa.S3
ENSG00000237886,0,HeLa.S3
ENSG00000237753,0,HeLa.S3
ENSG00000237689,0,HeLa.S3
ENSG00000237685,0,HeLa.S3
ENSG00000237491,0,HeLa.S3
ENSG00000237357,0,HeLa.S3
ENSG00000237301,0,HeLa.S3
ENSG00000237298,0,HeLa.S3
ENSG00000237248,0,HeLa.S3
ENSG00000237188,0,HeLa.S3
ENSG00000237187,0,HeLa.S3
ENSG00000237094,0,HeLa.S3
ENSG00000237037,0,HeLa.S3
ENSG00000237036,0,HeLa.S3
ENSG00000237021,0,HeLa.S3
ENSG00000236850,0,HeLa.S3
ENSG00000236824,0,HeLa.S3
ENSG00000236756,0,HeLa.S3
ENSG00000236384,0,HeLa.S3
ENSG00000236269,0,HeLa.S3
ENSG00000236263,0,HeLa.S3
ENSG00000236194,0,HeLa.S3
ENSG00000236144,0,HeLa.S3
ENSG00000236088,0,HeLa.S3
ENSG00000235954,0,HeLa.S3
ENSG00000235919,0,HeLa.S3
ENSG00000235884,0,HeLa.S3
ENSG00000235706,0,HeLa.S3
ENSG00000235663,0,HeLa.S3
ENSG00000235560,0,HeLa.S3
ENSG00000235530,0,HeLa.S3
ENSG00000235475,0,HeLa.S3
ENSG00000235387,0,HeLa.S3
ENSG00000235381,0,HeLa.S3
ENSG00000235180,0,HeLa.S3
ENSG00000235100,0,HeLa.S3
ENSG00000235092,0,HeLa.S3
ENSG00000235078,0,HeLa.S3
ENSG00000235077,0,HeLa.S3
ENSG00000234936,0,HeLa.S3
ENSG00000234912,0,HeLa.S3
ENSG00000234832,0,HeLa.S3
ENSG00000234817,0,HeLa.S3
ENSG00000234695,0,HeLa.S3
ENSG00000234684,0,HeLa.S3
ENSG00000234509,0,HeLa.S3
ENSG00000234449,0,HeLa.S3
ENSG00000234432,0,HeLa.S3
ENSG00000234362,0,HeLa.S3
ENSG00000234311,0,HeLa.S3
ENSG00000234072,0,HeLa.S3
ENSG00000234028,0,HeLa.S3
ENSG00000233937,0,HeLa.S3
ENSG00000233903,0,HeLa.S3
ENSG00000233760,0,HeLa.S3
ENSG00000233695,0,HeLa.S3
ENSG00000233611,0,HeLa.S3
ENSG00000233527,0,HeLa.S3
ENSG00000233485,0,HeLa.S3
ENSG00000233230,0,HeLa.S3
ENSG00000233223,0,HeLa.S3
ENSG00000233220,0,HeLa.S3
ENSG00000233175,0,HeLa.S3
ENSG00000233077,0,HeLa.S3
ENSG00000233058,0,HeLa.S3
ENSG00000233056,0,HeLa.S3
ENSG00000232940,0,HeLa.S3
ENSG00000232860,0,HeLa.S3
ENSG00000232645,0,HeLa.S3
ENSG00000232628,0,HeLa.S3
ENSG00000232623,0,HeLa.S3
ENSG00000232485,0,HeLa.S3
ENSG00000232352,0,HeLa.S3
ENSG00000232295,0,HeLa.S3
ENSG00000232233,0,HeLa.S3
ENSG00000232098,0,HeLa.S3
ENSG00000232093,0,HeLa.S3
ENSG00000232063,0,HeLa.S3
ENSG00000232023,0,HeLa.S3
ENSG00000231969,0,HeLa.S3
ENSG00000231721,0,HeLa.S3
ENSG00000231704,0,HeLa.S3
ENSG00000231652,0,HeLa.S3
ENSG00000231609,0,HeLa.S3
ENSG00000231607,0,HeLa.S3
ENSG00000231527,0,HeLa.S3
ENSG00000231419,0,HeLa.S3
ENSG00000231346,0,HeLa.S3
ENSG00000231249,0,HeLa.S3
ENSG00000231074,0,HeLa.S3
ENSG00000231064,0,HeLa.S3
ENSG00000230724,0,HeLa.S3
ENSG00000230699,0,HeLa.S3
ENSG00000230487,0,HeLa.S3
ENSG00000230426,0,HeLa.S3
ENSG00000230366,0,HeLa.S3
ENSG00000230325,0,HeLa.S3
ENSG00000230289,0,HeLa.S3
ENSG00000230149,0,HeLa.S3
ENSG00000229950,0,HeLa.S3
ENSG00000229931,0,HeLa.S3
ENSG00000229873,0,HeLa.S3
ENSG00000229729,0,HeLa.S3
ENSG00000229719,0,HeLa.S3
ENSG00000229425,0,HeLa.S3
ENSG00000229261,0,HeLa.S3
ENSG00000229214,0,HeLa.S3
ENSG00000229180,0,HeLa.S3
ENSG00000229124,0,HeLa.S3
ENSG00000229021,0,HeLa.S3
ENSG00000228989,0,HeLa.S3
ENSG00000228878,0,HeLa.S3
ENSG00000228863,0,HeLa.S3
ENSG00000228824,0,HeLa.S3
ENSG00000228794,0,HeLa.S3
ENSG00000228791,0,HeLa.S3
ENSG00000228718,0,HeLa.S3
ENSG00000228705,0,HeLa.S3
ENSG00000228661,0,HeLa.S3
ENSG00000228630,0,HeLa.S3
ENSG00000228624,0,HeLa.S3
ENSG00000228526,0,HeLa.S3
ENSG00000228506,0,HeLa.S3
ENSG00000228436,0,HeLa.S3
ENSG00000228434,0,HeLa.S3
ENSG00000228393,0,HeLa.S3
ENSG00000228315,0,HeLa.S3
ENSG00000228274,0,HeLa.S3
ENSG00000228242,0,HeLa.S3
ENSG00000228192,0,HeLa.S3
ENSG00000228140,0,HeLa.S3
ENSG00000228137,0,HeLa.S3
ENSG00000228126,0,HeLa.S3
ENSG00000228109,0,HeLa.S3
ENSG00000228022,0,HeLa.S3
ENSG00000228021,0,HeLa.S3
ENSG00000228010,0,HeLa.S3
ENSG00000227963,0,HeLa.S3
ENSG00000227912,0,HeLa.S3
ENSG00000227906,0,HeLa.S3
ENSG00000227896,0,HeLa.S3
ENSG00000227782,0,HeLa.S3
ENSG00000227741,0,HeLa.S3
ENSG00000227740,0,HeLa.S3
ENSG00000227627,0,HeLa.S3
ENSG00000227533,0,HeLa.S3
ENSG00000227492,0,HeLa.S3
ENSG00000227467,0,HeLa.S3
ENSG00000227372,0,HeLa.S3
ENSG00000227354,0,HeLa.S3
ENSG00000227214,0,HeLa.S3
ENSG00000227039,0,HeLa.S3
ENSG00000226950,0,HeLa.S3
ENSG00000226849,0,HeLa.S3
ENSG00000226833,0,HeLa.S3
ENSG00000226562,0,HeLa.S3
ENSG00000226486,0,HeLa.S3
ENSG00000226332,0,HeLa.S3
ENSG00000226180,0,HeLa.S3
ENSG00000226137,0,HeLa.S3
ENSG00000225975,0,HeLa.S3
ENSG00000225855,0,HeLa.S3
ENSG00000225783,0,HeLa.S3
ENSG00000225484,0,HeLa.S3
ENSG00000225411,0,HeLa.S3
ENSG00000225377,0,HeLa.S3
ENSG00000225339,0,HeLa.S3
ENSG00000225265,0,HeLa.S3
ENSG00000225177,0,HeLa.S3
ENSG00000225163,0,HeLa.S3
ENSG00000224985,0,HeLa.S3
ENSG00000224945,0,HeLa.S3
ENSG00000224934,0,HeLa.S3
ENSG00000224914,0,HeLa.S3
ENSG00000224897,0,HeLa.S3
ENSG00000224790,0,HeLa.S3
ENSG00000224699,0,HeLa.S3
ENSG00000224687,0,HeLa.S3
ENSG00000224621,0,HeLa.S3
ENSG00000224614,0,HeLa.S3
ENSG00000224596,0,HeLa.S3
ENSG00000224376,0,HeLa.S3
ENSG00000224086,0,HeLa.S3
ENSG00000224066,0,HeLa.S3
ENSG00000223979,0,HeLa.S3
ENSG00000223855,0,HeLa.S3
ENSG00000223813,0,HeLa.S3
ENSG00000223799,0,HeLa.S3
ENSG00000223770,0,HeLa.S3
ENSG00000223711,0,HeLa.S3
ENSG00000223482,0,HeLa.S3
ENSG00000223466,0,HeLa.S3
ENSG00000216895,0,HeLa.S3
ENSG00000215808,0,HeLa.S3
ENSG00000215447,0,HeLa.S3
ENSG00000215424,0,HeLa.S3
ENSG00000215386,0,HeLa.S3
ENSG00000215068,0,HeLa.S3
ENSG00000215067,0,HeLa.S3
ENSG00000215022,0,HeLa.S3
ENSG00000214922,0,HeLa.S3
ENSG00000214900,0,HeLa.S3
ENSG00000214894,0,HeLa.S3
ENSG00000214851,0,HeLa.S3
ENSG00000214432,0,HeLa.S3
ENSG00000214248,0,HeLa.S3
ENSG00000214184,0,HeLa.S3
ENSG00000214145,0,HeLa.S3
ENSG00000213062,0,HeLa.S3
ENSG00000213057,0,HeLa.S3
ENSG00000212766,0,HeLa.S3
ENSG00000212694,0,HeLa.S3
ENSG00000206573,0,HeLa.S3
ENSG00000206567,0,HeLa.S3
ENSG00000206195,0,HeLa.S3
ENSG00000205885,0,HeLa.S3
ENSG00000205664,0,HeLa.S3
ENSG00000205663,0,HeLa.S3
ENSG00000204588,0,HeLa.S3
ENSG00000204362,0,HeLa.S3
ENSG00000203739,0,HeLa.S3
ENSG00000203497,0,HeLa.S3
ENSG00000197813,0,HeLa.S3
ENSG00000197332,0,HeLa.S3
ENSG00000196810,0,HeLa.S3
ENSG00000196696,0,HeLa.S3
ENSG00000196366,0,HeLa.S3
ENSG00000196295,0,HeLa.S3
ENSG00000189223,0,HeLa.S3
ENSG00000189149,0,HeLa.S3
ENSG00000188693,0,HeLa.S3
ENSG00000188185,0,HeLa.S3
ENSG00000186594,0,HeLa.S3
ENSG00000185065,0,HeLa.S3
ENSG00000184068,0,HeLa.S3
ENSG00000182873,0,HeLa.S3
ENSG00000182310,0,HeLa.S3
ENSG00000182109,0,HeLa.S3
ENSG00000181908,0,HeLa.S3
ENSG00000181097,0,HeLa.S3
ENSG00000180422,0,HeLa.S3
ENSG00000179818,0,HeLa.S3
ENSG00000179523,0,HeLa.S3
ENSG00000177822,0,HeLa.S3
ENSG00000177406,0,HeLa.S3
ENSG00000177337,0,HeLa.S3
ENSG00000176753,0,HeLa.S3
ENSG00000176593,0,HeLa.S3
ENSG00000176236,0,HeLa.S3
ENSG00000175147,0,HeLa.S3
ENSG00000170919,0,HeLa.S3
ENSG00000164385,0,HeLa.S3
ENSG00000163009,0,HeLa.S3
ENSG00000128254,0,HeLa.S3
ENSG00000125804,0,HeLa.S3
ENSG00000120055,0,HeLa.S3
ENSG00000117242,0,HeLa.S3
ENSG00000093100,0,HeLa.S3
