ENSEMBL ID,label,Data Source
ENSG00000262879,0,SK.N.SH
ENSG00000262877,0,SK.N.SH
ENSG00000262772,0,SK.N.SH
ENSG00000262728,0,SK.N.SH
ENSG00000262691,0,SK.N.SH
ENSG00000262652,0,SK.N.SH
ENSG00000262601,0,SK.N.SH
ENSG00000262528,0,SK.N.SH
ENSG00000262468,0,SK.N.SH
ENSG00000262420,0,SK.N.SH
ENSG00000262412,0,SK.N.SH
ENSG00000262251,0,SK.N.SH
ENSG00000262228,0,SK.N.SH
ENSG00000262188,0,SK.N.SH
ENSG00000262160,0,SK.N.SH
ENSG00000262155,0,SK.N.SH
ENSG00000262075,0,SK.N.SH
ENSG00000262049,0,SK.N.SH
ENSG00000262001,0,SK.N.SH
ENSG00000261971,0,SK.N.SH
ENSG00000261888,0,SK.N.SH
ENSG00000261879,0,SK.N.SH
ENSG00000261845,0,SK.N.SH
ENSG00000261840,0,SK.N.SH
ENSG00000261839,0,SK.N.SH
ENSG00000261800,0,SK.N.SH
ENSG00000261799,0,SK.N.SH
ENSG00000261790,0,SK.N.SH
ENSG00000261786,0,SK.N.SH
ENSG00000261783,0,SK.N.SH
ENSG00000261771,0,SK.N.SH
ENSG00000261770,0,SK.N.SH
ENSG00000261760,0,SK.N.SH
ENSG00000261758,0,SK.N.SH
ENSG00000261716,0,SK.N.SH
ENSG00000261693,0,SK.N.SH
ENSG00000261670,0,SK.N.SH
ENSG00000261662,0,SK.N.SH
ENSG00000261659,0,SK.N.SH
ENSG00000261644,0,SK.N.SH
ENSG00000261618,0,SK.N.SH
ENSG00000261616,0,SK.N.SH
ENSG00000261613,0,SK.N.SH
ENSG00000261610,0,SK.N.SH
ENSG00000261584,0,SK.N.SH
ENSG00000261578,0,SK.N.SH
ENSG00000261572,0,SK.N.SH
ENSG00000261553,0,SK.N.SH
ENSG00000261534,0,SK.N.SH
ENSG00000261526,0,SK.N.SH
ENSG00000261512,0,SK.N.SH
ENSG00000261496,0,SK.N.SH
ENSG00000261490,0,SK.N.SH
ENSG00000261488,0,SK.N.SH
ENSG00000261485,0,SK.N.SH
ENSG00000261478,0,SK.N.SH
ENSG00000261468,0,SK.N.SH
ENSG00000261451,0,SK.N.SH
ENSG00000261441,0,SK.N.SH
ENSG00000261438,0,SK.N.SH
ENSG00000261428,0,SK.N.SH
ENSG00000261423,0,SK.N.SH
ENSG00000261420,0,SK.N.SH
ENSG00000261373,0,SK.N.SH
ENSG00000261326,0,SK.N.SH
ENSG00000261324,0,SK.N.SH
ENSG00000261286,0,SK.N.SH
ENSG00000261254,0,SK.N.SH
ENSG00000261251,0,SK.N.SH
ENSG00000261242,0,SK.N.SH
ENSG00000261215,0,SK.N.SH
ENSG00000261186,0,SK.N.SH
ENSG00000261175,0,SK.N.SH
ENSG00000261173,0,SK.N.SH
ENSG00000261168,0,SK.N.SH
ENSG00000261159,0,SK.N.SH
ENSG00000261140,0,SK.N.SH
ENSG00000261136,0,SK.N.SH
ENSG00000261135,0,SK.N.SH
ENSG00000261126,0,SK.N.SH
ENSG00000261096,0,SK.N.SH
ENSG00000261094,0,SK.N.SH
ENSG00000261087,0,SK.N.SH
ENSG00000261071,0,SK.N.SH
ENSG00000261069,0,SK.N.SH
ENSG00000261067,0,SK.N.SH
ENSG00000261008,0,SK.N.SH
ENSG00000260988,0,SK.N.SH
ENSG00000260977,0,SK.N.SH
ENSG00000260971,0,SK.N.SH
ENSG00000260966,0,SK.N.SH
ENSG00000260953,0,SK.N.SH
ENSG00000260942,0,SK.N.SH
ENSG00000260941,0,SK.N.SH
ENSG00000260924,0,SK.N.SH
ENSG00000260923,0,SK.N.SH
ENSG00000260917,0,SK.N.SH
ENSG00000260911,0,SK.N.SH
ENSG00000260910,0,SK.N.SH
ENSG00000260907,0,SK.N.SH
ENSG00000260905,0,SK.N.SH
ENSG00000260899,0,SK.N.SH
ENSG00000260874,0,SK.N.SH
ENSG00000260854,0,SK.N.SH
ENSG00000260852,0,SK.N.SH
ENSG00000260837,0,SK.N.SH
ENSG00000260806,0,SK.N.SH
ENSG00000260805,0,SK.N.SH
ENSG00000260804,0,SK.N.SH
ENSG00000260793,0,SK.N.SH
ENSG00000260792,0,SK.N.SH
ENSG00000260778,0,SK.N.SH
ENSG00000260774,0,SK.N.SH
ENSG00000260751,0,SK.N.SH
ENSG00000260708,0,SK.N.SH
ENSG00000260676,0,SK.N.SH
ENSG00000260669,0,SK.N.SH
ENSG00000260653,0,SK.N.SH
ENSG00000260641,0,SK.N.SH
ENSG00000260630,0,SK.N.SH
ENSG00000260604,0,SK.N.SH
ENSG00000260597,0,SK.N.SH
ENSG00000260589,0,SK.N.SH
ENSG00000260578,0,SK.N.SH
ENSG00000260572,0,SK.N.SH
ENSG00000260566,0,SK.N.SH
ENSG00000260565,0,SK.N.SH
ENSG00000260563,0,SK.N.SH
ENSG00000260493,0,SK.N.SH
ENSG00000260475,0,SK.N.SH
ENSG00000260465,0,SK.N.SH
ENSG00000260464,0,SK.N.SH
ENSG00000260400,0,SK.N.SH
ENSG00000260394,0,SK.N.SH
ENSG00000260391,0,SK.N.SH
ENSG00000260388,0,SK.N.SH
ENSG00000260339,0,SK.N.SH
ENSG00000260306,0,SK.N.SH
ENSG00000260293,0,SK.N.SH
ENSG00000260285,0,SK.N.SH
ENSG00000260278,0,SK.N.SH
ENSG00000260276,0,SK.N.SH
ENSG00000260273,0,SK.N.SH
ENSG00000260267,0,SK.N.SH
ENSG00000260261,0,SK.N.SH
ENSG00000260259,0,SK.N.SH
ENSG00000260257,0,SK.N.SH
ENSG00000260236,0,SK.N.SH
ENSG00000260196,0,SK.N.SH
ENSG00000260193,0,SK.N.SH
ENSG00000260163,0,SK.N.SH
ENSG00000260141,0,SK.N.SH
ENSG00000260114,0,SK.N.SH
ENSG00000260095,0,SK.N.SH
ENSG00000260093,0,SK.N.SH
ENSG00000260088,0,SK.N.SH
ENSG00000260077,0,SK.N.SH
ENSG00000260060,0,SK.N.SH
ENSG00000260025,0,SK.N.SH
ENSG00000259994,0,SK.N.SH
ENSG00000259976,0,SK.N.SH
ENSG00000259972,0,SK.N.SH
ENSG00000259959,0,SK.N.SH
ENSG00000259953,0,SK.N.SH
ENSG00000259940,0,SK.N.SH
ENSG00000259891,0,SK.N.SH
ENSG00000259826,0,SK.N.SH
ENSG00000259820,0,SK.N.SH
ENSG00000259768,0,SK.N.SH
ENSG00000259687,0,SK.N.SH
ENSG00000259673,0,SK.N.SH
ENSG00000259663,0,SK.N.SH
ENSG00000259658,0,SK.N.SH
ENSG00000259605,0,SK.N.SH
ENSG00000259583,0,SK.N.SH
ENSG00000259539,0,SK.N.SH
ENSG00000259520,0,SK.N.SH
ENSG00000259518,0,SK.N.SH
ENSG00000259498,0,SK.N.SH
ENSG00000259488,0,SK.N.SH
ENSG00000259459,0,SK.N.SH
ENSG00000259450,0,SK.N.SH
ENSG00000259426,0,SK.N.SH
ENSG00000259408,0,SK.N.SH
ENSG00000259370,0,SK.N.SH
ENSG00000259366,0,SK.N.SH
ENSG00000259363,0,SK.N.SH
ENSG00000259362,0,SK.N.SH
ENSG00000259345,0,SK.N.SH
ENSG00000259330,0,SK.N.SH
ENSG00000259321,0,SK.N.SH
ENSG00000259291,0,SK.N.SH
ENSG00000259287,0,SK.N.SH
ENSG00000259172,0,SK.N.SH
ENSG00000259158,0,SK.N.SH
ENSG00000259081,0,SK.N.SH
ENSG00000259070,0,SK.N.SH
ENSG00000259065,0,SK.N.SH
ENSG00000259006,0,SK.N.SH
ENSG00000258999,0,SK.N.SH
ENSG00000258944,0,SK.N.SH
ENSG00000258938,0,SK.N.SH
ENSG00000258813,0,SK.N.SH
ENSG00000258777,0,SK.N.SH
ENSG00000258768,0,SK.N.SH
ENSG00000258727,0,SK.N.SH
ENSG00000258711,0,SK.N.SH
ENSG00000258702,0,SK.N.SH
ENSG00000258701,0,SK.N.SH
ENSG00000258682,0,SK.N.SH
ENSG00000258634,0,SK.N.SH
ENSG00000258559,0,SK.N.SH
ENSG00000258525,0,SK.N.SH
ENSG00000258461,0,SK.N.SH
ENSG00000258441,0,SK.N.SH
ENSG00000258354,0,SK.N.SH
ENSG00000258314,0,SK.N.SH
ENSG00000258301,0,SK.N.SH
ENSG00000258297,0,SK.N.SH
ENSG00000258171,0,SK.N.SH
ENSG00000257891,0,SK.N.SH
ENSG00000257859,0,SK.N.SH
ENSG00000257815,0,SK.N.SH
ENSG00000257681,0,SK.N.SH
ENSG00000257660,0,SK.N.SH
ENSG00000257621,0,SK.N.SH
ENSG00000257557,0,SK.N.SH
ENSG00000257556,0,SK.N.SH
ENSG00000257524,0,SK.N.SH
ENSG00000257391,0,SK.N.SH
ENSG00000257354,0,SK.N.SH
ENSG00000257337,0,SK.N.SH
ENSG00000257298,0,SK.N.SH
ENSG00000257252,0,SK.N.SH
ENSG00000257225,0,SK.N.SH
ENSG00000257219,0,SK.N.SH
ENSG00000257176,0,SK.N.SH
ENSG00000257086,0,SK.N.SH
ENSG00000257038,0,SK.N.SH
ENSG00000257027,0,SK.N.SH
ENSG00000256982,0,SK.N.SH
ENSG00000256742,0,SK.N.SH
ENSG00000256576,0,SK.N.SH
ENSG00000256546,0,SK.N.SH
ENSG00000256538,0,SK.N.SH
ENSG00000256443,0,SK.N.SH
ENSG00000256417,0,SK.N.SH
ENSG00000256139,0,SK.N.SH
ENSG00000256116,0,SK.N.SH
ENSG00000256092,0,SK.N.SH
ENSG00000256028,0,SK.N.SH
ENSG00000255970,0,SK.N.SH
ENSG00000255966,0,SK.N.SH
ENSG00000255893,0,SK.N.SH
ENSG00000255867,0,SK.N.SH
ENSG00000255857,0,SK.N.SH
ENSG00000255717,0,SK.N.SH
ENSG00000255571,0,SK.N.SH
ENSG00000255559,0,SK.N.SH
ENSG00000255495,0,SK.N.SH
ENSG00000255458,0,SK.N.SH
ENSG00000255455,0,SK.N.SH
ENSG00000255400,0,SK.N.SH
ENSG00000255389,0,SK.N.SH
ENSG00000255328,0,SK.N.SH
ENSG00000255310,0,SK.N.SH
ENSG00000255284,0,SK.N.SH
ENSG00000255224,0,SK.N.SH
ENSG00000255197,0,SK.N.SH
ENSG00000255182,0,SK.N.SH
ENSG00000255176,0,SK.N.SH
ENSG00000255121,0,SK.N.SH
ENSG00000255038,0,SK.N.SH
ENSG00000255036,0,SK.N.SH
ENSG00000254980,0,SK.N.SH
ENSG00000254966,0,SK.N.SH
ENSG00000254951,0,SK.N.SH
ENSG00000254929,0,SK.N.SH
ENSG00000254887,0,SK.N.SH
ENSG00000254876,0,SK.N.SH
ENSG00000254860,0,SK.N.SH
ENSG00000254815,0,SK.N.SH
ENSG00000254731,0,SK.N.SH
ENSG00000254665,0,SK.N.SH
ENSG00000254639,0,SK.N.SH
ENSG00000254615,0,SK.N.SH
ENSG00000254602,0,SK.N.SH
ENSG00000254554,0,SK.N.SH
ENSG00000254539,0,SK.N.SH
ENSG00000254531,0,SK.N.SH
ENSG00000254518,0,SK.N.SH
ENSG00000254486,0,SK.N.SH
ENSG00000254477,0,SK.N.SH
ENSG00000254453,0,SK.N.SH
ENSG00000254317,0,SK.N.SH
ENSG00000254275,0,SK.N.SH
ENSG00000254258,0,SK.N.SH
ENSG00000254165,0,SK.N.SH
ENSG00000254154,0,SK.N.SH
ENSG00000254042,0,SK.N.SH
ENSG00000253978,0,SK.N.SH
ENSG00000253893,0,SK.N.SH
ENSG00000253878,0,SK.N.SH
ENSG00000253837,0,SK.N.SH
ENSG00000253716,0,SK.N.SH
ENSG00000253636,0,SK.N.SH
ENSG00000253616,0,SK.N.SH
ENSG00000253608,0,SK.N.SH
ENSG00000253559,0,SK.N.SH
ENSG00000253522,0,SK.N.SH
ENSG00000253352,0,SK.N.SH
ENSG00000253263,0,SK.N.SH
ENSG00000253200,0,SK.N.SH
ENSG00000253125,0,SK.N.SH
ENSG00000251666,0,SK.N.SH
ENSG00000251661,0,SK.N.SH
ENSG00000251615,0,SK.N.SH
ENSG00000251604,0,SK.N.SH
ENSG00000251562,0,SK.N.SH
ENSG00000251432,0,SK.N.SH
ENSG00000251417,0,SK.N.SH
ENSG00000251259,0,SK.N.SH
ENSG00000251209,0,SK.N.SH
ENSG00000251173,0,SK.N.SH
ENSG00000251161,0,SK.N.SH
ENSG00000251143,0,SK.N.SH
ENSG00000251136,0,SK.N.SH
ENSG00000251127,0,SK.N.SH
ENSG00000251095,0,SK.N.SH
ENSG00000251085,0,SK.N.SH
ENSG00000251022,0,SK.N.SH
ENSG00000250999,0,SK.N.SH
ENSG00000250988,0,SK.N.SH
ENSG00000250903,0,SK.N.SH
ENSG00000250900,0,SK.N.SH
ENSG00000250899,0,SK.N.SH
ENSG00000250874,0,SK.N.SH
ENSG00000250802,0,SK.N.SH
ENSG00000250786,0,SK.N.SH
ENSG00000250770,0,SK.N.SH
ENSG00000250748,0,SK.N.SH
ENSG00000250657,0,SK.N.SH
ENSG00000250432,0,SK.N.SH
ENSG00000250337,0,SK.N.SH
ENSG00000250320,0,SK.N.SH
ENSG00000250240,0,SK.N.SH
ENSG00000249859,0,SK.N.SH
ENSG00000249846,0,SK.N.SH
ENSG00000249786,0,SK.N.SH
ENSG00000249743,0,SK.N.SH
ENSG00000249740,0,SK.N.SH
ENSG00000249738,0,SK.N.SH
ENSG00000249700,0,SK.N.SH
ENSG00000249685,0,SK.N.SH
ENSG00000249684,0,SK.N.SH
ENSG00000249679,0,SK.N.SH
ENSG00000249673,0,SK.N.SH
ENSG00000249669,0,SK.N.SH
ENSG00000249592,0,SK.N.SH
ENSG00000249572,0,SK.N.SH
ENSG00000249502,0,SK.N.SH
ENSG00000249406,0,SK.N.SH
ENSG00000249348,0,SK.N.SH
ENSG00000249307,0,SK.N.SH
ENSG00000249258,0,SK.N.SH
ENSG00000249087,0,SK.N.SH
ENSG00000248932,0,SK.N.SH
ENSG00000248787,0,SK.N.SH
ENSG00000248719,0,SK.N.SH
ENSG00000248668,0,SK.N.SH
ENSG00000248596,0,SK.N.SH
ENSG00000248587,0,SK.N.SH
ENSG00000248508,0,SK.N.SH
ENSG00000248476,0,SK.N.SH
ENSG00000248445,0,SK.N.SH
ENSG00000248174,0,SK.N.SH
ENSG00000248049,0,SK.N.SH
ENSG00000248019,0,SK.N.SH
ENSG00000248015,0,SK.N.SH
ENSG00000247982,0,SK.N.SH
ENSG00000247828,0,SK.N.SH
ENSG00000247809,0,SK.N.SH
ENSG00000247728,0,SK.N.SH
ENSG00000247708,0,SK.N.SH
ENSG00000247679,0,SK.N.SH
ENSG00000247572,0,SK.N.SH
ENSG00000247373,0,SK.N.SH
ENSG00000247157,0,SK.N.SH
ENSG00000247137,0,SK.N.SH
ENSG00000247121,0,SK.N.SH
ENSG00000247095,0,SK.N.SH
ENSG00000247092,0,SK.N.SH
ENSG00000246985,0,SK.N.SH
ENSG00000246982,0,SK.N.SH
ENSG00000246889,0,SK.N.SH
ENSG00000246877,0,SK.N.SH
ENSG00000246863,0,SK.N.SH
ENSG00000246859,0,SK.N.SH
ENSG00000246792,0,SK.N.SH
ENSG00000246695,0,SK.N.SH
ENSG00000246662,0,SK.N.SH
ENSG00000246640,0,SK.N.SH
ENSG00000246548,0,SK.N.SH
ENSG00000246526,0,SK.N.SH
ENSG00000246339,0,SK.N.SH
ENSG00000246334,0,SK.N.SH
ENSG00000246331,0,SK.N.SH
ENSG00000246308,0,SK.N.SH
ENSG00000246283,0,SK.N.SH
ENSG00000246225,0,SK.N.SH
ENSG00000246174,0,SK.N.SH
ENSG00000246090,0,SK.N.SH
ENSG00000246089,0,SK.N.SH
ENSG00000245975,0,SK.N.SH
ENSG00000245888,0,SK.N.SH
ENSG00000245857,0,SK.N.SH
ENSG00000245849,0,SK.N.SH
ENSG00000245694,0,SK.N.SH
ENSG00000245685,0,SK.N.SH
ENSG00000245614,0,SK.N.SH
ENSG00000245571,0,SK.N.SH
ENSG00000245552,0,SK.N.SH
ENSG00000245532,0,SK.N.SH
ENSG00000245522,0,SK.N.SH
ENSG00000245498,0,SK.N.SH
ENSG00000245275,0,SK.N.SH
ENSG00000245213,0,SK.N.SH
ENSG00000245149,0,SK.N.SH
ENSG00000245146,0,SK.N.SH
ENSG00000245105,0,SK.N.SH
ENSG00000245025,0,SK.N.SH
ENSG00000244945,0,SK.N.SH
ENSG00000244879,0,SK.N.SH
ENSG00000244649,0,SK.N.SH
ENSG00000244625,0,SK.N.SH
ENSG00000244586,0,SK.N.SH
ENSG00000244300,0,SK.N.SH
ENSG00000244219,0,SK.N.SH
ENSG00000244151,0,SK.N.SH
ENSG00000244041,0,SK.N.SH
ENSG00000243701,0,SK.N.SH
ENSG00000243629,0,SK.N.SH
ENSG00000243319,0,SK.N.SH
ENSG00000243243,0,SK.N.SH
ENSG00000243155,0,SK.N.SH
ENSG00000243107,0,SK.N.SH
ENSG00000242908,0,SK.N.SH
ENSG00000242861,0,SK.N.SH
ENSG00000242797,0,SK.N.SH
ENSG00000242687,0,SK.N.SH
ENSG00000242622,0,SK.N.SH
ENSG00000242588,0,SK.N.SH
ENSG00000242540,0,SK.N.SH
ENSG00000242539,0,SK.N.SH
ENSG00000242516,0,SK.N.SH
ENSG00000242474,0,SK.N.SH
ENSG00000242349,0,SK.N.SH
ENSG00000242282,0,SK.N.SH
ENSG00000242125,0,SK.N.SH
ENSG00000242086,0,SK.N.SH
ENSG00000242082,0,SK.N.SH
ENSG00000241684,0,SK.N.SH
ENSG00000241313,0,SK.N.SH
ENSG00000241288,0,SK.N.SH
ENSG00000241014,0,SK.N.SH
ENSG00000240591,0,SK.N.SH
ENSG00000240291,0,SK.N.SH
ENSG00000240288,0,SK.N.SH
ENSG00000240219,0,SK.N.SH
ENSG00000240207,0,SK.N.SH
ENSG00000240050,0,SK.N.SH
ENSG00000239791,0,SK.N.SH
ENSG00000239775,0,SK.N.SH
ENSG00000239665,0,SK.N.SH
ENSG00000239653,0,SK.N.SH
ENSG00000239523,0,SK.N.SH
ENSG00000239213,0,SK.N.SH
ENSG00000238197,0,SK.N.SH
ENSG00000238184,0,SK.N.SH
ENSG00000238057,0,SK.N.SH
ENSG00000238045,0,SK.N.SH
ENSG00000238035,0,SK.N.SH
ENSG00000238009,0,SK.N.SH
ENSG00000237975,0,SK.N.SH
ENSG00000237950,0,SK.N.SH
ENSG00000237940,0,SK.N.SH
ENSG00000237886,0,SK.N.SH
ENSG00000237753,0,SK.N.SH
ENSG00000237595,0,SK.N.SH
ENSG00000237531,0,SK.N.SH
ENSG00000237512,0,SK.N.SH
ENSG00000237491,0,SK.N.SH
ENSG00000237489,0,SK.N.SH
ENSG00000237424,0,SK.N.SH
ENSG00000237399,0,SK.N.SH
ENSG00000237357,0,SK.N.SH
ENSG00000237298,0,SK.N.SH
ENSG00000237149,0,SK.N.SH
ENSG00000237125,0,SK.N.SH
ENSG00000237101,0,SK.N.SH
ENSG00000237094,0,SK.N.SH
ENSG00000236901,0,SK.N.SH
ENSG00000236882,0,SK.N.SH
ENSG00000236850,0,SK.N.SH
ENSG00000236830,0,SK.N.SH
ENSG00000236778,0,SK.N.SH
ENSG00000236756,0,SK.N.SH
ENSG00000236723,0,SK.N.SH
ENSG00000236714,0,SK.N.SH
ENSG00000236682,0,SK.N.SH
ENSG00000236671,0,SK.N.SH
ENSG00000236581,0,SK.N.SH
ENSG00000236519,0,SK.N.SH
ENSG00000236453,0,SK.N.SH
ENSG00000236451,0,SK.N.SH
ENSG00000236423,0,SK.N.SH
ENSG00000236366,0,SK.N.SH
ENSG00000236333,0,SK.N.SH
ENSG00000236255,0,SK.N.SH
ENSG00000236200,0,SK.N.SH
ENSG00000236194,0,SK.N.SH
ENSG00000236144,0,SK.N.SH
ENSG00000236137,0,SK.N.SH
ENSG00000236098,0,SK.N.SH
ENSG00000236095,0,SK.N.SH
ENSG00000236088,0,SK.N.SH
ENSG00000236078,0,SK.N.SH
ENSG00000235954,0,SK.N.SH
ENSG00000235927,0,SK.N.SH
ENSG00000235919,0,SK.N.SH
ENSG00000235908,0,SK.N.SH
ENSG00000235890,0,SK.N.SH
ENSG00000235885,0,SK.N.SH
ENSG00000235884,0,SK.N.SH
ENSG00000235831,0,SK.N.SH
ENSG00000235823,0,SK.N.SH
ENSG00000235770,0,SK.N.SH
ENSG00000235706,0,SK.N.SH
ENSG00000235590,0,SK.N.SH
ENSG00000235529,0,SK.N.SH
ENSG00000235513,0,SK.N.SH
ENSG00000235499,0,SK.N.SH
ENSG00000235381,0,SK.N.SH
ENSG00000235295,0,SK.N.SH
ENSG00000235121,0,SK.N.SH
ENSG00000235100,0,SK.N.SH
ENSG00000235092,0,SK.N.SH
ENSG00000235070,0,SK.N.SH
ENSG00000235016,0,SK.N.SH
ENSG00000234917,0,SK.N.SH
ENSG00000234912,0,SK.N.SH
ENSG00000234902,0,SK.N.SH
ENSG00000234899,0,SK.N.SH
ENSG00000234869,0,SK.N.SH
ENSG00000234840,0,SK.N.SH
ENSG00000234817,0,SK.N.SH
ENSG00000234684,0,SK.N.SH
ENSG00000234665,0,SK.N.SH
ENSG00000234571,0,SK.N.SH
ENSG00000234546,0,SK.N.SH
ENSG00000234509,0,SK.N.SH
ENSG00000234456,0,SK.N.SH
ENSG00000234449,0,SK.N.SH
ENSG00000234432,0,SK.N.SH
ENSG00000234423,0,SK.N.SH
ENSG00000234215,0,SK.N.SH
ENSG00000234147,0,SK.N.SH
ENSG00000234072,0,SK.N.SH
ENSG00000233967,0,SK.N.SH
ENSG00000233937,0,SK.N.SH
ENSG00000233930,0,SK.N.SH
ENSG00000233926,0,SK.N.SH
ENSG00000233885,0,SK.N.SH
ENSG00000233871,0,SK.N.SH
ENSG00000233806,0,SK.N.SH
ENSG00000233695,0,SK.N.SH
ENSG00000233547,0,SK.N.SH
ENSG00000233527,0,SK.N.SH
ENSG00000233521,0,SK.N.SH
ENSG00000233515,0,SK.N.SH
ENSG00000233452,0,SK.N.SH
ENSG00000233251,0,SK.N.SH
ENSG00000233230,0,SK.N.SH
ENSG00000233184,0,SK.N.SH
ENSG00000233175,0,SK.N.SH
ENSG00000233077,0,SK.N.SH
ENSG00000233073,0,SK.N.SH
ENSG00000233058,0,SK.N.SH
ENSG00000233030,0,SK.N.SH
ENSG00000233029,0,SK.N.SH
ENSG00000233016,0,SK.N.SH
ENSG00000233006,0,SK.N.SH
ENSG00000232973,0,SK.N.SH
ENSG00000232956,0,SK.N.SH
ENSG00000232931,0,SK.N.SH
ENSG00000232907,0,SK.N.SH
ENSG00000232860,0,SK.N.SH
ENSG00000232850,0,SK.N.SH
ENSG00000232677,0,SK.N.SH
ENSG00000232645,0,SK.N.SH
ENSG00000232586,0,SK.N.SH
ENSG00000232504,0,SK.N.SH
ENSG00000232485,0,SK.N.SH
ENSG00000232442,0,SK.N.SH
ENSG00000232415,0,SK.N.SH
ENSG00000232110,0,SK.N.SH
ENSG00000232104,0,SK.N.SH
ENSG00000232098,0,SK.N.SH
ENSG00000232093,0,SK.N.SH
ENSG00000231976,0,SK.N.SH
ENSG00000231890,0,SK.N.SH
ENSG00000231889,0,SK.N.SH
ENSG00000231880,0,SK.N.SH
ENSG00000231856,0,SK.N.SH
ENSG00000231840,0,SK.N.SH
ENSG00000231826,0,SK.N.SH
ENSG00000231770,0,SK.N.SH
ENSG00000231768,0,SK.N.SH
ENSG00000231721,0,SK.N.SH
ENSG00000231713,0,SK.N.SH
ENSG00000231690,0,SK.N.SH
ENSG00000231663,0,SK.N.SH
ENSG00000231607,0,SK.N.SH
ENSG00000231595,0,SK.N.SH
ENSG00000231527,0,SK.N.SH
ENSG00000231473,0,SK.N.SH
ENSG00000231365,0,SK.N.SH
ENSG00000231346,0,SK.N.SH
ENSG00000231305,0,SK.N.SH
ENSG00000231298,0,SK.N.SH
ENSG00000231249,0,SK.N.SH
ENSG00000231187,0,SK.N.SH
ENSG00000231185,0,SK.N.SH
ENSG00000231177,0,SK.N.SH
ENSG00000231160,0,SK.N.SH
ENSG00000231121,0,SK.N.SH
ENSG00000231113,0,SK.N.SH
ENSG00000231105,0,SK.N.SH
ENSG00000231074,0,SK.N.SH
ENSG00000231064,0,SK.N.SH
ENSG00000231057,0,SK.N.SH
ENSG00000231025,0,SK.N.SH
ENSG00000231010,0,SK.N.SH
ENSG00000230922,0,SK.N.SH
ENSG00000230910,0,SK.N.SH
ENSG00000230724,0,SK.N.SH
ENSG00000230699,0,SK.N.SH
ENSG00000230630,0,SK.N.SH
ENSG00000230606,0,SK.N.SH
ENSG00000230513,0,SK.N.SH
ENSG00000230487,0,SK.N.SH
ENSG00000230471,0,SK.N.SH
ENSG00000230454,0,SK.N.SH
ENSG00000230417,0,SK.N.SH
ENSG00000230366,0,SK.N.SH
ENSG00000230185,0,SK.N.SH
ENSG00000230177,0,SK.N.SH
ENSG00000230176,0,SK.N.SH
ENSG00000230148,0,SK.N.SH
ENSG00000230091,0,SK.N.SH
ENSG00000230021,0,SK.N.SH
ENSG00000229981,0,SK.N.SH
ENSG00000229980,0,SK.N.SH
ENSG00000229931,0,SK.N.SH
ENSG00000229915,0,SK.N.SH
ENSG00000229852,0,SK.N.SH
ENSG00000229848,0,SK.N.SH
ENSG00000229771,0,SK.N.SH
ENSG00000229728,0,SK.N.SH
ENSG00000229618,0,SK.N.SH
ENSG00000229589,0,SK.N.SH
ENSG00000229539,0,SK.N.SH
ENSG00000229481,0,SK.N.SH
ENSG00000229388,0,SK.N.SH
ENSG00000229180,0,SK.N.SH
ENSG00000229153,0,SK.N.SH
ENSG00000229124,0,SK.N.SH
ENSG00000229081,0,SK.N.SH
ENSG00000228989,0,SK.N.SH
ENSG00000228857,0,SK.N.SH
ENSG00000228839,0,SK.N.SH
ENSG00000228801,0,SK.N.SH
ENSG00000228794,0,SK.N.SH
ENSG00000228789,0,SK.N.SH
ENSG00000228775,0,SK.N.SH
ENSG00000228742,0,SK.N.SH
ENSG00000228741,0,SK.N.SH
ENSG00000228709,0,SK.N.SH
ENSG00000228649,0,SK.N.SH
ENSG00000228624,0,SK.N.SH
ENSG00000228526,0,SK.N.SH
ENSG00000228506,0,SK.N.SH
ENSG00000228495,0,SK.N.SH
ENSG00000228486,0,SK.N.SH
ENSG00000228463,0,SK.N.SH
ENSG00000228444,0,SK.N.SH
ENSG00000228436,0,SK.N.SH
ENSG00000228434,0,SK.N.SH
ENSG00000228395,0,SK.N.SH
ENSG00000228315,0,SK.N.SH
ENSG00000228288,0,SK.N.SH
ENSG00000228274,0,SK.N.SH
ENSG00000228242,0,SK.N.SH
ENSG00000228214,0,SK.N.SH
ENSG00000228203,0,SK.N.SH
ENSG00000228172,0,SK.N.SH
ENSG00000228157,0,SK.N.SH
ENSG00000228109,0,SK.N.SH
ENSG00000228043,0,SK.N.SH
ENSG00000228013,0,SK.N.SH
ENSG00000227963,0,SK.N.SH
ENSG00000227953,0,SK.N.SH
ENSG00000227946,0,SK.N.SH
ENSG00000227896,0,SK.N.SH
ENSG00000227811,0,SK.N.SH
ENSG00000227764,0,SK.N.SH
ENSG00000227740,0,SK.N.SH
ENSG00000227678,0,SK.N.SH
ENSG00000227627,0,SK.N.SH
ENSG00000227543,0,SK.N.SH
ENSG00000227542,0,SK.N.SH
ENSG00000227540,0,SK.N.SH
ENSG00000227533,0,SK.N.SH
ENSG00000227518,0,SK.N.SH
ENSG00000227456,0,SK.N.SH
ENSG00000227398,0,SK.N.SH
ENSG00000227372,0,SK.N.SH
ENSG00000227354,0,SK.N.SH
ENSG00000227214,0,SK.N.SH
ENSG00000227199,0,SK.N.SH
ENSG00000227195,0,SK.N.SH
ENSG00000227082,0,SK.N.SH
ENSG00000227051,0,SK.N.SH
ENSG00000227039,0,SK.N.SH
ENSG00000226853,0,SK.N.SH
